,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737019060000,2785.4166666666,1804.3666666666,1905.6166666666,1813.5833333333,1795.3166666666,1778.5166666666,1826.2833333332999,2807.8666666666,1817.6666666666,1774.1333333333,1838.3,1891.9166666666,1821.8666666666,1743.6833333333,1887.65,2769.0,1752.2666666666,1783.6166666666,1791.05,1813.7,1843.1333333333,1799.2166666665998,2651.4833333333004,1849.0833333333,1855.5666666666,1757.25,1824.5333333332999,1853.8833333333,1836.85,1876.3333333333,2864.7833333333,1874.8666666666,1752.1833333333,1795.1666666666,1875.7666666666,1987.1166666666,1804.8166666666,2688.85,1730.2,1842.65,1772.4166666666,1831.05,1754.2166666665998,1782.1,1766.75,2674.6,1848.1833333333,1838.6333333333,1780.6,1883.7,1831.5166666666,1869.6666666666,2657.0,1787.2666666666,1830.8166666666,1941.4666666665998,1781.6333333333,1839.05,1779.4166666666,1824.2166666665998,2603.0166666666,1769.95,1770.4666666665998,1783.3,1904.9333333333,1839.55,1815.7833333332999,2739.4833333333004,1874.2166666665998,1814.4666666665998,1758.0,1784.9333333333,1735.0333333332999,1755.4166666666,1933.5,2820.95,1920.45,1791.9333333333,1833.2166666665998,1783.5166666666,1791.8,1797.75,2770.2833333333,1853.4166666666,1748.7166666665998,1831.65,1844.7166666665998,1771.8,1779.3,1851.4666666665998,2665.7666666666,1795.5,1850.2333333333,1823.9833333333,1829.5,1695.9833333333,1856.7833333332999,2692.4666666666,1832.95,1867.1666666666,1775.55,1764.7833333332999,1781.2833333332999,1844.7,1742.7333333333,2722.95,1776.6166666666,1837.6,1770.1333333333,1842.5666666666,1882.1833333333,1889.7,2721.7,1790.9333333333,1885.25,1710.7666666666,1818.6333333333,1812.4,1829.75,1764.85
1737019065000,2722.7833333333,1783.25,1884.7166666665998,1789.5,1773.6666666666,1755.4833333333,1819.45,2787.95,1796.6666666666,1755.05,1805.1666666666,1864.4,1788.8833333333,1725.4166666666,1881.6833333333,2749.7166666666,1731.85,1758.6333333333,1777.9666666665998,1790.05,1830.2,1782.8666666666,2599.65,1828.3833333333,1841.9333333333,1728.9,1795.15,1833.8833333333,1816.45,1856.1833333333,2814.3166666665998,1843.5,1732.5333333332999,1770.1666666666,1857.9333333333,1956.0333333332999,1767.0833333333,2662.45,1710.6,1817.8333333333,1751.1666666666,1801.55,1725.65,1767.7833333332999,1746.8833333333,2623.55,1812.1166666666,1819.0833333333,1757.6166666666,1859.1833333333,1810.9333333333,1844.3,2619.8166666665998,1765.5666666666,1813.1166666666,1903.4,1760.65,1806.45,1758.0166666666,1801.0666666666,2582.3333333333003,1740.6666666666,1753.4833333333,1762.6166666666,1879.1166666666,1817.45,1796.4666666665998,2685.9,1847.0333333332999,1783.6333333333,1747.4,1767.6166666666,1717.0666666666,1737.9833333333,1912.45,2772.15,1891.7333333333,1776.6,1814.9833333333,1753.05,1771.7166666665998,1766.0333333332999,2731.5333333333,1833.3,1718.1,1804.6833333333,1813.2333333333,1754.4,1757.45,1837.2,2619.6166666666,1761.05,1823.9666666665998,1806.0166666666,1811.35,1677.8333333333,1828.0,2652.0833333333003,1807.3,1835.25,1768.5666666666,1737.9166666666,1762.1333333333,1807.75,1716.9333333333,2707.7833333333,1750.5,1802.4666666665998,1748.0833333333,1824.35,1857.8,1868.9,2697.1333333333,1768.4166666666,1846.45,1693.5666666666,1811.9833333333,1786.8666666666,1811.7,1745.5833333333
1737019070000,2709.15,1777.0166666666,1877.3,1761.65,1768.25,1746.8333333333,1798.4166666666,2814.8,1787.4166666666,1749.0166666666,1779.7666666666,1860.5666666666,1771.0,1741.2333333333,1859.7833333332999,2733.0333333333,1724.55,1747.5333333332999,1775.65,1762.2833333332999,1836.0,1778.4166666666,2658.1333333333,1796.95,1860.2166666665998,1760.3,1759.8666666666,1826.75,1785.9166666666,1849.7833333332999,2772.4833333333004,1815.4833333333,1726.2666666666,1743.9666666665998,1853.4666666665998,1930.45,1749.3166666666,2652.8166666665998,1681.9333333333,1788.8833333333,1773.6666666666,1767.1833333333,1692.2833333332999,1782.9333333333,1717.0333333332999,2587.1333333333,1787.3166666666,1812.9333333333,1780.05,1856.0333333332999,1803.1666666666,1813.65,2653.5666666665998,1758.4,1829.1833333333,1878.15,1751.5833333333,1779.2666666666,1751.8666666666,1788.1833333333,2604.8166666665998,1715.0333333332999,1749.3,1755.2166666665998,1855.7833333332999,1809.3166666666,1788.95,2649.3333333333003,1842.5,1749.2,1738.9,1783.6333333333,1712.5166666666,1734.0666666666,1878.2,2726.3833333333,1861.65,1792.15,1808.3,1791.6833333333,1741.5666666666,1807.8833333333,2766.1833333333,1824.4666666665998,1690.8666666666,1776.0,1793.7,1747.15,1750.45,1816.9,2677.1166666666,1735.6333333333,1796.4333333333,1800.0666666666,1802.6166666666,1664.5166666666,1803.75,2602.8166666665998,1829.85,1806.3166666666,1748.2333333333,1709.05,1753.3166666666,1783.5666666666,1695.0333333332999,2699.1166666666,1772.4166666666,1840.1833333333,1745.6666666666,1818.8166666666,1847.6333333333,1837.3833333333,2692.0166666666,1739.2833333332999,1823.4333333333,1689.6333333333,1790.5166666666,1779.5833333333,1806.6666666666,1737.2666666666
1737019075000,2734.2166666666,1828.4333333333,1924.4166666666,1798.5333333332999,1820.0666666666,1788.6666666666,1794.9,2882.2,1836.3333333333,1796.8833333333,1812.7,1916.6166666666,1787.7166666665998,1782.25,1851.4833333333,2812.3166666665998,1768.3333333333,1786.05,1824.3,1798.4,1879.3333333333,1827.05,2720.2166666666,1839.15,1905.6333333333,1805.1333333333,1799.5333333332999,1871.55,1826.6166666666,1900.0,2818.4166666666,1833.8333333333,1774.45,1780.05,1904.6833333333,1969.8333333333,1760.8,2724.5166666666,1721.1666666666,1827.5333333332999,1811.1333333333,1807.3333333333,1730.8833333333,1826.5666666666,1757.2166666665998,2620.4166666666,1807.8166666666,1862.2166666665998,1818.4333333333,1906.2,1848.0166666666,1845.5333333332999,2718.05,1810.35,1872.5833333333,1898.2,1799.0166666666,1797.3,1803.25,1785.1833333333,2665.2166666666,1747.05,1795.0,1799.3666666666,1892.0,1863.2833333332999,1832.6666666666,2681.0,1898.9166666666,1786.0166666666,1788.55,1825.6833333333,1757.1166666666,1779.0333333332999,1919.65,2770.3,1902.35,1836.6833333333,1852.35,1834.1166666666,1779.7,1850.0333333332999,2822.3,1875.7333333333,1715.9333333333,1813.9333333333,1812.6166666666,1790.2166666665998,1802.4333333333,1807.9833333333,2743.2666666666,1757.0333333332999,1834.8,1842.4,1848.7833333332999,1654.2333333333,1840.9166666666,2655.35,1867.3333333333,1833.8333333333,1745.4833333333,1748.5833333333,1803.75,1809.3,1728.9333333333,2769.8666666666,1808.7666666666,1886.7166666665998,1791.3666666666,1859.65,1891.6833333333,1877.4166666666,2762.0,1777.6833333333,1844.4833333333,1733.2833333332999,1787.4,1834.6666666666,1853.7166666665998,1785.8166666666
1737019080000,2793.2833333333,1865.2666666666,1966.7166666665998,1839.45,1856.3333333333,1833.1333333333,1839.55,2944.3666666666,1878.0333333332999,1831.45,1862.1,1954.4166666666,1829.15,1818.6333333333,1901.8,2874.0666666665998,1809.0333333332999,1834.6333333333,1864.85,1839.4166666666,1924.0833333333,1864.6,2756.4333333333,1879.8166666666,1947.2833333332999,1827.8833333333,1841.7,1915.4333333333,1869.0666666666,1938.3,2883.3833333333,1882.5666666666,1808.0333333332999,1820.55,1939.3333333333,2016.2333333333,1807.5666666666,2778.1166666666,1760.2166666665998,1868.85,1848.7333333333,1849.9666666665998,1773.25,1868.8166666666,1797.7333333333,2681.3,1845.3666666666,1898.9166666666,1856.3666666666,1947.2333333333,1890.2833333332999,1893.2,2772.6833333333,1846.8333333333,1915.05,1947.7,1840.0833333333,1843.9666666665998,1838.7,1833.4333333333,2722.85,1792.9166666666,1832.5666666666,1840.6666666666,1937.9666666665998,1900.2,1875.7333333333,2735.7166666666,1937.4833333333,1831.5166666666,1821.5833333333,1864.95,1793.75,1815.7833333332999,1967.3666666666,2846.2,1946.0666666666,1878.7166666665998,1895.9,1852.3,1822.3833333333,1867.0833333333,2889.35,1914.2,1764.5333333332999,1854.4666666665998,1852.45,1832.65,1838.35,1861.9833333333,2772.3166666665998,1798.0166666666,1876.2,1885.7666666666,1892.3166666666,1704.1,1885.4333333333,2721.3166666665998,1911.4166666666,1884.3166666666,1792.0333333332999,1787.7166666665998,1838.2833333332999,1859.3,1769.3833333333,2832.0833333333003,1852.2166666665998,1911.8666666666,1830.2666666666,1906.3333333333,1939.0333333332999,1923.45,2817.5333333333,1821.25,1883.5333333332999,1769.6,1834.8833333333,1872.2,1892.3666666666,1821.3166666666
1737019085000,2855.3333333333003,1862.0666666666,1964.6166666666,1862.95,1853.5333333332999,1830.5833333333,1880.9166666666,2930.6666666666,1869.85,1834.3,1883.0666666666,1944.3166666666,1872.1833333333,1820.2333333333,1945.1,2872.25,1800.1166666666,1835.4333333333,1855.8166666666,1863.0,1906.1833333333,1861.7333333333,2736.1833333333,1898.65,1935.95,1813.5166666666,1865.35,1906.1333333333,1888.5166666666,1941.3833333333,2932.3833333333,1918.1166666666,1813.5,1843.4666666665998,1946.0333333332999,2037.7,1844.75,2782.45,1776.95,1893.3333333333,1841.7666666666,1874.6666666666,1795.8,1855.7,1813.9166666666,2737.0166666666,1889.3333333333,1902.45,1850.5333333332999,1941.4333333333,1881.1666666666,1918.6166666666,2747.5666666665998,1843.6666666666,1913.4666666665998,1984.0333333332999,1830.45,1879.0166666666,1836.6666666666,1873.6166666666,2715.75,1814.0333333332999,1830.9833333333,1831.9333333333,1961.4666666665998,1898.4833333333,1870.8166666666,2799.6666666666,1927.8,1854.0666666666,1828.4333333333,1863.8,1793.2833333332999,1814.85,1985.6333333333,2885.8166666665998,1971.2333333333,1865.25,1891.55,1849.8166666666,1840.4,1865.1333333333,2861.4833333333004,1917.05,1788.2333333333,1878.8,1891.55,1826.35,1835.3833333333,1895.8166666666,2764.3166666665998,1834.4,1900.6,1881.0666666666,1887.1833333333,1740.05,1904.6333333333,2758.2833333333,1893.7666666666,1910.5833333333,1827.6833333333,1810.8666666666,1843.3833333333,1884.65,1788.4166666666,2827.8,1834.6833333333,1894.7333333333,1819.4833333333,1901.1,1936.0,1942.4833333333,2818.1833333333,1839.2166666665998,1927.5,1769.2666666666,1871.6666666666,1863.5833333333,1891.9166666666,1824.65
1737019090000,2850.6,1867.7,1962.9666666665998,1854.55,1858.9666666665998,1826.5166666666,1870.65,2929.7,1878.6,1837.7333333333,1864.0333333332999,1956.5833333333,1868.2333333333,1817.1,1935.7333333333,2868.3833333333,1804.8166666666,1821.7333333333,1862.0,1853.8666666666,1915.05,1865.8666666666,2746.3333333333003,1895.0,1935.95,1822.4333333333,1851.05,1909.85,1883.9166666666,1943.6666666666,2906.0,1899.3833333333,1815.1333333333,1835.4,1943.6,2035.8,1830.4166666666,2786.9,1773.9333333333,1883.9333333333,1843.8833333333,1859.3666666666,1780.5333333332999,1858.0833333333,1810.0166666666,2712.6,1871.95,1904.9,1851.1166666666,1949.0833333333,1885.05,1902.95,2761.4666666666,1849.1833333333,1910.1833333333,1965.4666666665998,1837.1166666666,1861.45,1841.4333333333,1863.8333333333,2711.3833333333,1796.0166666666,1835.2333333333,1837.0333333332999,1957.2833333332999,1903.2166666665998,1869.3833333333,2773.9166666666,1938.7833333332999,1838.75,1820.75,1862.0666666666,1797.1166666666,1819.2333333333,1982.7333333333,2862.05,1961.4333333333,1868.1666666666,1890.2833333332999,1847.4166666666,1837.9166666666,1867.95,2879.1833333333,1919.3333333333,1773.3833333333,1869.6833333333,1884.4833333333,1826.95,1840.6166666666,1901.0333333332999,2770.6666666666,1819.7333333333,1892.3666666666,1880.1333333333,1886.2666666666,1737.7,1903.2666666666,2738.15,1906.1333333333,1894.7166666665998,1825.4833333333,1802.1166666666,1846.05,1870.8666666666,1787.0833333333,2821.9666666666,1845.3,1904.55,1826.55,1900.15,1932.3333333333,1938.15,2824.4666666666,1836.7666666666,1910.4333333333,1772.6666666666,1870.5833333333,1873.9333333333,1896.0,1827.3333333333
1737019095000,2842.9,1881.9666666665998,1978.2666666666,1856.5666666666,1873.4166666666,1843.7833333332999,1877.4666666665998,2952.6,1885.6,1854.6666666666,1877.4,1964.2833333332999,1865.3666666666,1826.4833333333,1943.65,2900.6,1816.3833333333,1847.4,1874.0166666666,1856.4333333333,1931.2166666665998,1884.1666666666,2750.05,1892.6666666666,1952.0,1824.5333333332999,1860.2833333332999,1922.25,1886.6,1963.9833333333,2934.35,1914.4166666666,1831.2333333333,1838.2666666666,1961.0666666666,2031.7333333333,1838.2166666665998,2815.0166666666,1772.9333333333,1884.7166666665998,1856.1,1867.6166666666,1788.8166666666,1871.0666666666,1809.6166666666,2726.2,1883.3166666666,1925.15,1864.3833333333,1962.3166666666,1897.3166666666,1911.1333333333,2773.7666666666,1864.4,1920.2166666665998,1979.9,1844.65,1874.5833333333,1856.4333333333,1869.8833333333,2727.7166666666,1809.7333333333,1853.8333333333,1847.8833333333,1956.4,1918.65,1884.1833333333,2791.2166666666,1947.1333333333,1848.6166666666,1839.55,1870.8666666666,1814.3833333333,1837.2166666665998,1978.5166666666,2880.1166666666,1963.4,1880.8666666666,1904.2,1856.6333333333,1835.5666666666,1871.6166666666,2898.25,1938.4833333333,1785.8833333333,1873.8333333333,1888.1,1840.1833333333,1855.4333333333,1903.0,2776.4333333333,1833.3666666666,1893.5166666666,1894.1666666666,1899.6,1737.8166666666,1900.1666666666,2748.2833333333,1917.7333333333,1907.35,1830.2,1802.8833333333,1862.85,1883.3333333333,1785.9666666665998,2846.9,1856.0333333332999,1908.3333333333,1837.5666666666,1914.5666666666,1951.2166666665998,1935.2333333333,2844.2333333333004,1840.35,1923.6333333333,1789.9333333333,1874.7,1883.0,1914.9166666666,1843.9666666665998
1737019100000,2866.15,1868.45,1968.85,1859.8,1859.3833333333,1833.7666666666,1888.5166666666,2919.25,1877.9,1834.7666666666,1882.1,1956.5833333333,1874.75,1808.4166666666,1950.4666666665998,2855.9833333333004,1809.55,1839.9333333333,1843.9333333333,1859.45,1898.1333333333,1864.6166666666,2741.75,1904.0833333333,1928.15,1821.05,1862.4,1915.0833333333,1892.4166666666,1940.55,2940.0166666666,1926.2166666665998,1811.6166666666,1840.45,1940.8,2042.6166666666,1847.1333333333,2777.7,1781.75,1889.6666666666,1840.0333333332999,1870.8,1791.95,1847.4333333333,1819.0833333333,2738.85,1893.7666666666,1902.2333333333,1847.1833333333,1949.2166666665998,1889.5666666666,1915.0833333333,2748.5166666666,1849.95,1900.4666666665998,1989.9333333333,1840.5166666666,1883.65,1842.4166666666,1883.5666666666,2696.4,1814.2166666665998,1834.25,1840.2166666665998,1967.6666666666,1903.5166666666,1875.8333333333,2806.3,1938.9,1851.2,1817.7333333333,1852.5166666666,1796.2833333332999,1818.0666666666,1990.4833333333,2885.75,1967.3,1856.6666666666,1895.9166666666,1847.75,1844.5166666666,1862.05,2862.0333333333,1916.6666666666,1788.5833333333,1876.3666666666,1899.5,1832.4,1841.2,1922.4333333333,2761.5833333333003,1835.55,1897.5666666666,1886.45,1892.6333333333,1753.6333333333,1909.7166666665998,2753.5,1899.6333333333,1910.6,1845.8166666666,1807.4166666666,1842.5666666666,1884.3666666666,1793.3,2811.6666666666,1837.3666666666,1900.6833333333,1831.05,1906.6333333333,1939.0666666666,1945.2833333332999,2803.0166666666,1844.8833333333,1928.8333333333,1771.6666666666,1890.1833333333,1874.2833333332999,1894.65,1825.1166666666
1737019105000,2831.5833333333003,1853.35,1947.2666666666,1855.65,1844.6166666666,1813.7333333333,1881.5833333333,2896.6833333333,1861.4166666666,1825.3166666666,1869.75,1942.5,1856.2666666666,1793.9166666666,1944.7833333332999,2831.8666666666,1787.6666666666,1816.7166666665998,1839.3,1856.0333333332999,1895.6,1849.45,2710.75,1894.4666666665998,1913.9833333333,1795.4666666665998,1856.3,1893.1666666666,1882.6833333333,1930.4833333333,2909.2166666666,1905.7166666665998,1802.0,1835.8,1927.35,2030.5833333333,1834.8666666666,2768.05,1772.85,1886.5333333332999,1821.3666666666,1865.1666666666,1786.4666666665998,1835.4166666666,1809.55,2714.9166666666,1869.4333333333,1892.0333333332999,1830.1166666666,1936.25,1869.15,1910.05,2727.7666666666,1835.3,1885.1333333333,1971.5,1824.2833333332999,1867.15,1829.05,1853.55,2681.2,1801.8333333333,1820.1833333333,1819.8833333333,1953.3833333333,1889.25,1858.2166666665998,2776.3666666666,1923.65,1843.85,1802.7666666666,1838.0333333332999,1781.7666666666,1803.7,1980.5833333333,2864.5,1964.0,1845.4166666666,1877.9666666665998,1824.4166666666,1835.75,1838.45,2843.4333333333,1905.2666666666,1775.6333333333,1871.9666666665998,1878.35,1814.7,1827.2833333332999,1900.25,2727.45,1821.5333333332999,1894.7333333333,1868.7166666665998,1874.45,1729.4333333333,1898.3,2743.5,1881.9666666665998,1896.8833333333,1831.4833333333,1804.7666666666,1832.6833333333,1872.3333333333,1782.5333333332999,2789.6666666666,1822.0833333333,1881.05,1818.7,1889.4,1919.2166666665998,1935.8166666666,2786.5166666666,1834.8166666666,1913.2333333333,1757.2,1874.7166666665998,1863.0333333332999,1879.8166666666,1815.3333333333
1737019110000,2810.3,1844.8,1939.8333333333,1834.5166666666,1836.0833333333,1810.8666666666,1869.45,2896.1833333333,1852.7166666665998,1810.7333333333,1850.2833333332999,1929.0333333332999,1841.0,1792.35,1929.2333333333,2825.9833333333004,1782.4666666665998,1808.2,1827.9833333333,1834.8833333333,1882.7666666666,1841.8833333333,2704.45,1870.2166666665998,1914.5833333333,1794.9666666665998,1836.5833333333,1887.2666666666,1858.45,1915.8333333333,2887.15,1888.1,1787.9333333333,1815.95,1918.6333333333,2007.3666666666,1817.5333333332999,2746.0666666665998,1750.3166666666,1863.9,1820.45,1844.0333333332999,1766.9666666665998,1833.8333333333,1787.2,2692.4833333333004,1859.3833333333,1877.7,1829.05,1921.6166666666,1862.4333333333,1884.2333333333,2727.3333333333003,1826.9333333333,1882.6166666666,1952.75,1814.9333333333,1849.5333333332999,1819.5166666666,1847.75,2683.1,1783.85,1812.3833333333,1813.1333333333,1928.5333333332999,1873.8166666666,1851.0833333333,2756.3333333333003,1910.8666666666,1825.7,1799.2,1836.1833333333,1774.3166666666,1795.9833333333,1955.5333333332999,2838.85,1940.4833333333,1843.7666666666,1868.2666666666,1820.8666666666,1812.4166666666,1834.7166666665998,2843.9166666666,1891.0166666666,1759.6,1851.3333333333,1866.7666666666,1807.6166666666,1819.0,1890.0833333333,2721.8166666665998,1806.25,1871.3333333333,1859.7166666665998,1866.1166666666,1715.7333333333,1871.6,2713.0333333333,1881.35,1879.1666666666,1817.8,1782.05,1818.6,1856.3833333333,1757.05,2782.2,1821.3833333333,1875.2,1802.4666666665998,1878.5833333333,1915.2666666666,1911.8833333333,2780.7833333333,1811.5666666666,1897.2,1749.4333333333,1861.6833333333,1848.1666666666,1872.4333333333,1801.3666666666
1737019115000,2804.9666666666,1851.5166666666,1938.9166666666,1826.6333333333,1842.8,1805.5,1852.05,2898.7333333333004,1856.5666666666,1813.2833333332999,1848.5,1935.4166666666,1839.15,1799.85,1918.55,2835.05,1782.9833333333,1802.75,1828.45,1826.9666666665998,1881.55,1844.2166666665998,2700.0666666665998,1866.8166666666,1915.7666666666,1791.1,1831.3833333333,1887.3333333333,1855.4,1918.1,2884.3,1888.7666666666,1790.4833333333,1807.9,1918.9166666666,2000.2166666665998,1814.6666666666,2750.1666666666,1746.0,1855.3333333333,1825.6833333333,1839.4166666666,1761.7,1833.5333333332999,1782.7166666665998,2694.2833333333,1858.4833333333,1881.1,1833.85,1925.3,1862.7,1883.6166666666,2718.7833333333,1833.4333333333,1891.9666666665998,1953.3666666666,1818.9833333333,1850.4166666666,1825.8833333333,1838.3666666666,2685.6166666666,1781.0,1814.3333333333,1813.95,1923.3833333333,1887.0333333332999,1847.7333333333,2757.5833333333003,1917.5666666666,1820.0166666666,1802.6666666666,1843.9666666665998,1775.5333333332999,1797.9666666665998,1951.6166666666,2833.3,1931.55,1843.35,1867.5,1817.4833333333,1808.7666666666,1831.9666666665998,2836.7333333333004,1890.5,1756.2166666665998,1843.0666666666,1863.5666666666,1805.6666666666,1825.2,1875.4833333333,2713.4833333333004,1808.1666666666,1862.9333333333,1857.25,1863.7,1714.6333333333,1868.9,2706.3333333333003,1877.4,1875.5333333332999,1809.6666666666,1774.25,1819.0333333332999,1849.7666666666,1755.5,2787.9166666666,1818.8833333333,1872.3,1813.7166666665998,1877.0833333333,1907.6666666666,1908.25,2779.6666666666,1808.3666666666,1894.85,1751.2333333333,1853.0666666666,1852.5666666666,1873.0666666666,1803.1666666666
