,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737581550000,4.0,15.0,0.0,8.0,0.0,20.0,22.0,0.0,19.0,5.0,0.0,19.0,20.0,19.0,0.0,20.0,20.0,,,,,,,,,,,33.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,0.0,1.0,9.0,0.0,346.0,1497.0,296470000.0,16.0,40.0,17.0,3971.0,54.0,29.0,54.0,55.0,33.0,67.0,2548.0,53.0,19.0,,,,,,,,,,,3.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581555000,1.0,3.0,19.0,19.0,0.0,13.0,0.0,6.0,11.0,19.0,0.0,11.0,18.0,11.0,5.0,0.0,19.0,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,0.0,1.0,1.0,4.0,4278.0,3846.0,49.0,1310.0,47.0,67.0,67.0,18.0,98.0,2423.0,18.0,16.0,20.0,98.0,28.0,17.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581560000,4.0,14.0,0.0,9.0,13.0,3.0,0.0,5.0,0.0,20.0,15.0,0.0,6.0,0.0,2.0,0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,0.0,2.0,2.0,603.0,13030.0,53.0,16.0,75.0,18.0,20.0,67.0,2012.0,18.0,594.0,1972.0,17.0,2126.0,53.0,2743.0,758.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581565000,2.0,14.0,0.0,0.0,0.0,6.0,19.0,19.0,20.0,4.0,0.0,20.0,0.0,17.0,19.0,14.0,0.0,,,,,,,,,,,36.0,0.0,0.0,37.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,,,,,,,,,,,0.0,1.0,9.0,15.0,15.0,2030.0,2837.0,3358.0,3098.0,57.0,67.0,103.0,20.0,100.0,108.0,2427.0,94.0,53.0,54.0,1873.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581570000,9.0,19.0,14.0,17.0,19.0,8.0,9.0,15.0,6.0,19.0,0.0,6.0,12.0,0.0,14.0,0.0,13.0,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,0.0,9.0,9.0,835.0,4394.0,24.0,40.0,18.0,24.0,198.0,945.0,57.0,6338.0,3998.0,18.0,24.0,67.0,183.0,16.0,25.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581575000,9.0,16.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.0,0.0,0.0,40.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,0.0,5.0,9.0,0.0,3293.0,21.0,20.0,35.0,20.0,24.0,29647000.0,3027.0,26828000.0,15.0,6627.0,22.0,3746.0,29647000.0,2363.0,18.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581580000,9.0,16.0,0.0,18.0,11.0,13.0,0.0,0.0,0.0,16.0,0.0,0.0,15.0,0.0,0.0,19.0,2.0,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,0.0,9.0,9.0,266823000.0,16.0,17.0,50.0,52.0,67.0,3289.0,23.0,40.0,50.0,29647000.0,37.0,67.0,33.0,23.0,54.0,101.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581585000,9.0,16.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,4.0,0.0,19.0,19.0,16.0,19.0,14.0,0.0,,,,,,,,,,,1.0,0.0,0.0,41.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,3.0,9.0,0.0,15.0,2402.0,2342.0,296470000.0,18.0,15.0,17.0,96.0,21.0,183.0,102.0,18.0,87.0,18.0,17.0,2348.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581590000,9.0,19.0,3.0,18.0,19.0,9.0,6.0,15.0,4.0,19.0,4.0,4.0,14.0,0.0,11.0,0.0,13.0,,,,,,,,,,,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,0.0,9.0,9.0,99.0,94.0,70.0,33.0,63.0,67.0,636.0,673.0,16.0,316.0,3573.0,54.0,80.0,18.0,492.0,17.0,18.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581595000,9.0,15.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,1.0,19.0,0.0,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,0.0,9.0,9.0,0.0,16.0,20.0,2339.0,33.0,2324.0,6790.0,18.0,781.0,47.0,2636.0,700.0,296470000.0,754.0,25.0,33.0,296470000.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581600000,1.0,3.0,19.0,1.0,19.0,19.0,10.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,23.0,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,14.0,17.0,650.0,33.0,675.0,22.0,20.0,33.0,1699.0,9246.0,33.0,694.0,33.0,22.0,20.0,67.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581605000,9.0,6.0,0.0,9.0,19.0,5.0,18.0,0.0,0.0,2.0,19.0,0.0,7.0,0.0,0.0,19.0,0.0,,,,,,,,,,,0.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,3.0,9.0,12.0,11023.0,35.0,2660.0,21.0,22.0,295930000.0,17.0,296470000.0,56.0,50.0,2781.0,331.0,4564.0,20.0,21.0,24.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581610000,1.0,6.0,19.0,20.0,0.0,18.0,11.0,12.0,19.0,0.0,2.0,19.0,20.0,19.0,12.0,13.0,14.0,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,25.0,38.0,72.0,22.0,104.0,54.0,54.0,18.0,124.0,55.0,17.0,54.0,18.0,67.0,53.0,5062.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581615000,9.0,17.0,0.0,13.0,6.0,5.0,0.0,0.0,0.0,17.0,19.0,0.0,11.0,0.0,0.0,19.0,6.0,,,,,,,,,,,1.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,0.0,9.0,9.0,0.0,3610.0,19.0,25.0,557.0,24.0,3148.0,25.0,18.0,25.0,18.0,19.0,25.0,3107.0,25.0,250.0,53.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581620000,1.0,9.0,19.0,19.0,0.0,19.0,18.0,19.0,18.0,0.0,0.0,19.0,19.0,13.0,19.0,5.0,20.0,,,,,,,,,,,37.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,76387.0,16.0,67.0,1401.0,54.0,66.0,61.0,57.0,18.0,59.0,60.0,54.0,29.0,149.0,200.0,16.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581625000,3.0,8.0,19.0,7.0,0.0,6.0,19.0,19.0,19.0,0.0,3.0,19.0,6.0,19.0,19.0,12.0,0.0,,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,0.0,6.0,7.0,9.0,4147.0,338.0,18.0,22.0,21.0,52.0,54.0,57.0,25.0,56.0,102.0,20.0,100.0,54.0,52.0,101.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581630000,,,,0.0,3.0,0.0,,,5.0,,0.0,5.0,0.0,5.0,,,19.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,4185.0,88941000.0,24.0,,,463328.0,,2942.0,463328.0,29647000.0,25.0,,,50.0,,,,,,,,,,,,,
1737581655000,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,26.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,1.0,1.0,19.0,822.0,0.0,13313000.0,,801351.0,0.0,0.0,,0.0,0.0,0.0,1411857.0,29647000.0,,16263000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,74.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581660000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,173.0,289.0,160.0,646.0,292.0,334.0,263.0,714.0,407.0,370.0,200.0,133.0,342.0,589.0,239.0,351.0,444.0,173.0,322.0,791.0,210.0,903.0,313.0,336.0,1165.0,549.0,16.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581665000,6.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,9.0,56.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,6.0,0.0,1.0,0.0,4.0,4.0,23.0,839.0,59.0,171.0,221.0,203.0,177.0,29647000.0,236.0,412.0,113.0,44439.0,252.0,112.0,200.0,180.0,271.0,149.0,187.0,1344.0,96.0,463328.0,220.0,217.0,202.0,201.0,206.0,31.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581670000,1.0,3.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,9.0,0.0,0.0,0.0,50.0,0.0,0.0,26.0,1.0,9.0,1.0,1.0,5.0,8.0,1.0,1.0,1.0,8.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,146.0,26823000.0,86.0,8017.0,194.0,205681000.0,201.0,63.0,102.0,666.0,228.0,115.0,2135.0,296470000.0,84.0,7837.0,193.0,86.0,26823000.0,26823000.0,113.0,296470000.0,226.0,26823000.0,197.0,29647000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581675000,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,9.0,0.0,8.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1807.0,138.0,446.0,87.0,7117.0,201.0,207529000.0,66.0,201.0,141.0,50.0,114.0,7052.0,81.0,255.0,201.0,87.0,100.0,172.0,105.0,2887.0,85.0,66.0,75.0,217.0,39699.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581680000,2.0,5.0,0.0,0.0,14.0,14.0,0.0,10.0,16.0,0.0,0.0,1.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,11.0,14.0,15.0,0.0,8.0,58.0,0.0,0.0,29.0,3.0,1.0,0.0,1.0,9.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,8.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,893.0,100.0,50.0,100.0,38.0,101.0,100.0,100.0,100.0,296470000.0,3167.0,103.0,54.0,100.0,45.0,86.0,260.0,52.0,101.0,98.0,98.0,100.0,40.0,137.0,86.0,141.0,191.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581685000,1.0,9.0,6.0,6.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,12.0,10.0,3.0,0.0,0.0,16.0,8.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,0.0,33.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,5.0,3.0,1.0,1.0,2.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1932.0,100.0,172.0,57.0,266823000.0,89.0,57.0,136.0,100.0,116.0,95.0,184.0,266823000.0,59.0,184.0,100.0,106.0,169.0,72.0,102.0,56.0,58.0,296470000.0,42.0,86.0,6726.0,200.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581690000,1.0,7.0,0.0,9.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,15.0,0.0,6.0,0.0,7.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,1.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,1.0,1.0,2.0,926.0,3841.0,3077.0,89.0,40.0,3590.0,100.0,146.0,320.0,3929.0,89.0,2865.0,6229.0,106.0,26.0,350.0,4058.0,106.0,302.0,3035.0,90.0,172.0,40.0,4156.0,173.0,45.0,5.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581695000,9.0,15.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,5.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,11.0,11.0,0.0,0.0,61.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,9.0,10.0,7403.0,42.0,40.0,936.0,84.0,184.0,3261.0,1051.0,109.0,2483.0,78.0,40.0,95.0,52.0,3644.0,136.0,46.0,40.0,103.0,47.0,2336.0,2741.0,95.0,361.0,43.0,414.0,17.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581700000,1.0,12.0,3.0,7.0,4.0,17.0,0.0,14.0,3.0,0.0,19.0,4.0,11.0,11.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,17.0,11.0,13.0,4.0,53.0,0.0,0.0,54.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,6.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,1.0,0.0,9.0,2.0,14.0,1.0,0.0,1.0,1.0,0.0,1731.0,6752.0,142.0,100.0,35.0,40.0,161.0,40.0,201.0,28.0,33.0,50.0,5961.0,100.0,78.0,201.0,6413.0,75.0,209.0,47.0,201.0,100.0,4982.0,31.0,89.0,622.0,433.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581705000,1.0,3.0,1.0,0.0,1.0,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,8.0,16.0,0.0,1.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,25.0,2748.0,8410.0,100.0,108.0,41.0,96.0,100.0,91.0,2680.0,127.0,89.0,100.0,120.0,12128318.0,100.0,5695.0,8301160.0,39.0,1969.0,100.0,132.0,111.0,100.0,100.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581710000,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,10.0,0.0,0.0,8.0,0.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,26.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,12.0,6.0,1.0,1.0,1.0,6.0,0.0,11.0,4.0,0.0,0.0,1.0,1.0,1.0,6.0,11.0,1.0,0.0,1.0,1.0,3.0,38561.0,1638.0,3273.0,42.0,89.0,425.0,97.0,15215.0,40.0,144.0,5149.0,45.0,59.0,40.0,96.0,332.0,5018.0,89.0,841.0,1668.0,101.0,4827.0,91.0,159.0,41.0,156.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581715000,2.0,16.0,7.0,10.0,0.0,0.0,13.0,0.0,0.0,16.0,0.0,13.0,14.0,0.0,0.0,0.0,16.0,8.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,61.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,0.0,6.0,1.0,8.0,1.0,7.0,1.0,1.0,7.0,1.0,1.0,8.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,23.0,137.0,87.0,3932.0,4489.0,320.0,59.0,6088.0,243.0,112.0,89.0,88.0,4883.0,59.0,105.0,261.0,88330.0,90.0,201.0,227.0,101.0,3072.0,2981.0,43.0,91882.0,2278.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737581720000,1.0,4.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,11.0,0.0,16.0,7.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,26.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,10.0,1.0,10.0,12.0,1.0,10.0,1.0,0.0,0.0,1.0,12.0,1.0,0.0,1.0,1.0,1.0,4600.0,136.0,4897.0,56.0,43.0,296470000.0,162.0,147.0,45.0,100.0,8586.0,34.0,48.0,58.0,165.0,24090.0,2985.0,155.0,5458.0,162.0,105.0,56.0,42.0,100.0,50.0,183.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
