,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737020010000,3190.1833333333,2095.8,2193.7,3145.8166666665998,2126.2,2087.7166666666,2225.4833333333,3235.8166666665998,2146.9166666666,2109.3333333333,3350.35,2117.9333333332997,2062.5833333333,2217.1333333333,3270.7,2064.9,2109.5666666665998,3166.8666666666,2201.5166666666,2103.6666666666,2085.1166666666,3268.3833333333,2225.2,2095.55,3184.9166666666,2179.4,2109.1333333333,2266.7666666666,3296.05,2212.9666666666,2038.5833333333,3157.45,2248.0166666666,2206.0833333333,2064.6833333332997,3142.65,2130.4833333333,2132.6833333332997,3152.05,2034.45,2119.5,2100.75,3122.1666666666,2107.1833333332997,2167.95,3213.6333333333,2165.4166666666,2184.15,2122.5333333333,3067.5666666665998,2175.9833333333,2135.9166666666,3300.7833333333,2142.7833333333,2090.4333333332997,2182.8333333333,3107.2166666666,2064.1333333333,2125.6333333333,3167.9166666666,2176.1166666666,2140.3333333333,2192.15,3181.9,2160.0833333333,2099.7833333333,3209.1666666666,2085.7166666666,2096.9166666666,2255.0166666666,3296.45,2220.2833333333,2153.8166666665998,3209.4333333333,2061.95,2089.2166666666,2212.1166666666,3247.6166666666,2169.35,2084.8,3240.0666666665998,2085.2166666666,2112.8,2195.65,3162.55,2098.3166666665998,2142.35,3249.4333333333,2054.3833333333,2063.7833333333,2135.7333333333,3154.9833333333004,2229.4333333332997,2082.4333333332997,3050.0666666665998,2100.2166666666,2121.45,2023.1333333333,3207.7833333333,2138.8833333333,2139.3,3165.55,2177.9166666666,2207.4166666666,2200.7833333333,3210.8166666665998,2105.9,2179.0666666665998,3098.0166666666,2124.2833333333,2165.8666666666,2128.8833333333,,,,,,,,
1737020015000,3223.5666666665998,2118.2166666666,2220.2833333333,3157.4333333333,2137.1166666666,2103.6166666666,2261.5833333333,3249.2166666666,2143.55,2115.8,3383.26666667,2146.7666666666,2077.5666666665998,2234.65,3284.9666666666,2076.8666666666,2128.85,3217.95,2212.2333333333,2135.25,2115.15,3321.2833333333,2220.4833333333,2112.6833333332997,3197.9833333333004,2191.8666666666,2109.3666666666,2279.4666666666,3296.1,2246.35,2051.2,3193.6833333333,2257.6666666666,2241.3833333333,2070.3,3173.4333333333,2151.95,2139.5166666666,3174.7,2040.6166666666,2119.35,2128.05,3128.85,2125.15,2173.7666666666,3212.25,2184.7,2197.95,2149.1666666666,3099.65,2189.0833333333,2157.1333333333,3306.0666666665998,2153.2833333333,2108.15,2197.35,3101.3833333333,2074.45,2137.2833333333,3218.1833333333,2177.65,2149.9666666666,2210.6833333332997,3195.5166666666,2188.4333333332997,2100.5,3223.9666666666,2084.3833333333,2104.9,2292.55,3350.1,2241.05,2187.1833333332997,3206.5333333333,2087.1,2102.3833333333,2212.15,3275.6833333333,2203.4166666666,2091.2,3270.2333333333004,2097.0166666666,2115.4833333333,2207.7666666666,3200.75,2133.3,2179.2,3301.2,2087.9833333333,2079.9166666666,2171.0833333333,3177.4166666666,2242.2166666666,2108.15,3086.0666666665998,2115.85,2139.65,2044.0166666666,3206.35,2174.05,2175.8166666665998,3165.0166666666,2207.3,2223.8666666666,2232.8666666666,3228.9166666666,2127.6,2206.0333333333,3094.7666666666,2137.4166666666,2169.5333333333,2159.1166666666,,,,,,,,
1737020020000,3268.3,2154.2333333333,2250.55,3175.4166666666,2144.9,2105.3333333333,2240.7166666666,3267.6166666666,2150.3166666665998,2121.0833333333,3398.75,2126.2333333333,2073.55,2242.5666666665998,3293.7666666666,2070.8666666666,2165.3,3187.7833333333,2220.4,2114.1666666666,2093.8,3289.4833333333004,2232.1166666666,2117.7166666666,3225.1333333333,2208.8333333333,2126.15,2285.0666666665998,3291.7833333333,2223.4833333333,2083.1833333332997,3242.4333333333,2265.9833333333,2210.25,2081.0333333333,3177.7333333333004,2180.35,2149.5833333333,3152.7666666666,2058.25,2124.7666666666,2113.7666666666,3155.7,2124.7666666666,2188.1333333333,3217.1833333333,2222.15,2218.35,2178.5833333333,3108.3,2188.8333333333,2193.1333333333,3314.65,2162.4166666666,2094.75,2224.15,3121.4,2083.5166666666,2145.1333333333,3188.8,2196.1,2161.1833333332997,2220.7833333333,3210.9333333333,2213.3166666665998,2099.9166666666,3235.7833333333,2089.3833333333,2129.2833333333,2264.7833333333,3306.8833333333,2225.0833333333,2171.4,3218.8166666665998,2079.8833333333,2121.6333333333,2218.6833333332997,3273.1,2184.3166666665998,2100.3833333333,3321.75,2103.6166666666,2127.8333333333,2216.65,3189.2,2102.9166666666,2151.2,3268.0833333333003,2058.9833333333,2089.95,2140.65,3209.1166666666,2249.4333333332997,2131.1833333332997,3090.85,2140.0333333333,2176.1166666666,2067.6333333333,3225.4,2146.4666666666,2151.0333333333,3182.8833333333,2185.2833333333,2208.1166666666,2210.9166666666,3232.8333333333003,2163.0,2207.2,3098.65,2135.8833333333,2191.0666666665998,2138.7,,,,,,,,
1737020025000,3231.15,2123.4833333333,2228.7333333333,3141.1,2140.5,2106.9333333332997,2255.2333333333,3262.1166666666,2157.8666666666,2119.9166666666,3377.21666667,2143.0333333333,2077.3666666666,2225.2333333333,3288.6333333333,2076.8,2134.6166666666,3210.2166666666,2216.7166666666,2113.9333333332997,2092.5833333333,3294.1333333333,2239.9333333332997,2104.75,3241.7166666666,2221.05,2132.45,2280.5666666665998,3328.3166666665998,2224.25,2063.1,3210.7333333333004,2262.2833333333,2218.8666666666,2074.9333333332997,3157.2166666666,2167.2833333333,2143.4333333332997,3183.1333333333,2061.2,2138.5833333333,2107.95,3158.85,2126.6833333332997,2184.6333333333,3244.8666666666,2193.6,2223.2833333333,2156.1833333332997,3091.85,2199.15,2166.2333333333,3337.0833333299997,2152.1666666666,2116.1666666666,2219.4,3130.6,2073.7833333333,2141.3333333333,3204.4166666666,2176.0,2158.3666666666,2200.45,3197.2,2194.3,2118.25,3232.9,2098.3166666665998,2133.1666666666,2278.1,3327.0333333333,2248.8666666666,2185.25,3238.9,2079.05,2125.6166666666,2233.9833333333,3278.5166666666,2200.0833333333,2098.6666666666,3280.8666666666,2093.9333333332997,2116.25,2210.3666666666,3174.6166666666,2112.3833333333,2163.0666666665998,3288.8833333333,2073.6666666666,2069.9,2152.1333333333,3214.1,2238.9,2118.8166666665998,3077.5333333333,2137.3666666666,2148.0666666665998,2056.8166666665998,3222.9,2152.9,2160.8166666665998,3184.5166666666,2187.1666666666,2227.0833333333,2211.6833333332997,3226.2333333333004,2132.9166666666,2197.3,3116.5666666665998,2147.1,2194.1166666666,2138.85,,,,,,,,
1737020030000,3251.4666666666,2132.8666666666,2228.8333333333,3174.8,2147.7166666666,2104.0,2249.1833333332997,3266.8333333333003,2146.65,2123.5,3393.88333333,2130.1,2076.4,2242.0333333333,3298.15,2072.0,2143.45,3195.7166666666,2225.7833333333,2102.7666666666,2081.2333333333,3281.1833333333,2229.8833333333,2114.25,3208.5666666665998,2200.0,2117.3,2288.2333333333,3288.15,2211.8,2079.75,3218.55,2271.0166666666,2208.6666666666,2083.85,3169.8,2159.5333333333,2154.3,3162.1,2048.2833333333,2120.2833333333,2094.0166666666,3142.55,2124.3333333333,2191.4666666666,3205.5,2206.9166666666,2200.7166666666,2155.4333333332997,3098.5333333333,2194.15,2177.9166666666,3300.6833333333,2161.65,2100.6833333332997,2202.95,3117.95,2083.65,2147.7166666666,3181.9333333333,2195.8666666666,2165.4333333332997,2209.75,3209.9666666666,2199.1666666666,2093.7166666666,3242.5333333333,2086.6333333333,2124.8666666666,2267.8666666666,3310.3833333333,2233.65,2177.0833333333,3201.8333333333003,2078.0166666666,2105.6,2214.9,3274.0666666665998,2192.5,2105.6166666666,3296.75,2091.3,2132.75,2214.9666666666,3167.6666666666,2102.95,2154.1833333332997,3279.0666666665998,2059.65,2082.8166666665998,2140.1666666666,3181.5166666666,2237.0,2114.2833333333,3082.15,2120.0666666665998,2159.6333333333,2049.4833333333,3210.8333333333003,2142.45,2152.0166666666,3179.7666666666,2174.3,2209.5166666666,2198.8166666665998,3216.8,2142.35,2206.3333333333,3099.9166666666,2141.8666666666,2179.2166666666,2126.4333333332997,,,,,,,,
1737020035000,3218.9333333333,2124.1166666666,2217.7,3180.1166666666,2138.9166666666,2102.6,2241.8666666666,3257.6333333333,2164.7833333333,2127.4833333333,3397.93333333,2127.0833333333,2074.9333333332997,2243.4666666666,3294.25,2073.9,2132.4666666666,3188.2833333333,2215.8166666665998,2116.5333333333,2102.0166666666,3288.5666666665998,2227.8666666666,2122.75,3227.3666666666,2210.1333333333,2136.3333333333,2278.2333333333,3302.9,2225.4833333333,2068.55,3204.3166666665998,2260.9,2215.6333333333,2079.4166666666,3182.2833333333,2147.0666666665998,2149.75,3179.9333333333,2061.15,2122.6666666666,2114.3,3163.85,2121.6666666666,2193.4,3246.15,2197.4666666666,2209.6833333332997,2140.35,3112.95,2190.8166666665998,2169.4666666666,3335.9166666700003,2155.2333333333,2103.2833333333,2204.45,3112.9166666666,2077.9333333332997,2140.0,3189.9333333333,2200.2333333333,2152.25,2220.9833333333,3201.45,2182.8666666666,2103.2333333333,3227.1,2100.4333333332997,2126.4166666666,2269.3166666665998,3315.7,2242.6666666666,2169.55,3236.1833333333,2093.7666666666,2113.0833333333,2217.9333333332997,3274.8833333333,2184.7333333333,2101.4666666666,3282.9166666666,2114.9,2136.9833333333,2211.8333333333,3195.2833333333,2107.5666666665998,2157.0,3271.1166666666,2068.9166666666,2089.8333333333,2150.9833333333,3192.7166666666,2262.8833333333,2101.0,3095.8666666666,2123.0833333333,2152.3,2040.65,3233.7166666666,2150.6666666666,2154.2333333333,3171.1166666666,2188.1333333333,2230.15,2213.2,3247.15,2132.05,2217.8833333333,3117.9166666666,2137.7333333333,2196.1,2141.75,,,,,,,,
1737020040000,3229.0166666666,2130.25,2237.3166666665998,3184.5,2145.75,2109.7333333333,2255.85,3265.6666666666,2168.1166666666,2126.2,3390.95,2143.1333333333,2090.75,2244.3,3297.5833333333003,2083.75,2139.0833333333,3208.1666666666,2221.9333333332997,2122.2666666666,2100.7166666666,3303.0166666666,2254.6333333333,2121.8833333333,3235.6333333333,2219.8,2132.3333333333,2288.1,3330.1833333333,2232.2333333333,2062.85,3210.7833333333,2270.1,2224.25,2080.8833333333,3182.8166666665998,2168.5,2149.6833333332997,3193.8666666666,2062.8833333333,2143.1,2112.2,3157.9166666666,2130.3166666665998,2185.8833333333,3253.2333333333004,2196.2666666666,2223.6,2164.3333333333,3102.3333333333003,2202.05,2172.25,3341.96666667,2158.4333333332997,2117.25,2220.7166666666,3146.2666666666,2079.9333333332997,2146.1,3207.5,2204.75,2164.5333333333,2221.0166666666,3209.35,2199.75,2114.8666666666,3236.9166666666,2106.2,2137.2,2280.45,3331.7833333333,2252.0833333333,2182.75,3241.8333333333003,2091.7833333333,2130.8,2238.4833333333,3287.6,2198.5333333333,2101.85,3289.2166666666,2119.2,2137.9666666666,2214.1333333333,3187.8333333333003,2116.4833333333,2166.3333333333,3290.0666666665998,2072.7333333333,2087.7666666666,2154.5833333333,3210.3666666666,2266.1333333333,2122.8666666666,3084.5333333333,2137.55,2154.35,2061.0,3240.0666666665998,2156.9833333333,2163.75,3204.0666666665998,2195.3,2237.1666666666,2220.1333333333,3255.6833333333,2139.5666666665998,2209.7166666666,3128.7666666666,2148.8666666666,2191.1166666666,2147.3333333333,,,,,,,,
1737020045000,3244.3833333333,2137.55,2237.55,3173.95,2151.3333333333,2112.8333333333,2262.65,3283.6666666666,2169.05,2131.8333333333,3394.0,2142.1666666666,2092.0,2257.5833333333,3306.6666666666,2089.6166666666,2148.6,3216.3166666665998,2227.45,2125.6333333333,2107.5833333333,3307.2666666666,2256.8666666666,2129.7833333333,3235.0666666665998,2217.4666666666,2139.1333333333,2291.5333333333,3336.56666667,2236.2,2076.05,3225.9333333333,2273.5,2228.2166666666,2088.85,3182.6,2163.75,2158.5333333333,3194.1666666666,2065.5,2148.8,2119.2833333333,3176.6666666666,2132.2166666666,2203.2,3253.95,2209.55,2220.9833333333,2163.6333333333,3106.2166666666,2198.05,2181.3166666665998,3349.5,2169.1833333332997,2111.7166666666,2218.7333333333,3154.2333333333004,2090.05,2151.9333333332997,3219.8333333333003,2195.7333333333,2176.9666666666,2228.15,3224.5,2204.6333333333,2125.4,3245.1333333333,2109.4166666666,2131.7833333333,2286.9666666666,3335.1666666700003,2251.45,2188.75,3249.4666666666,2089.4833333333,2133.6,2244.3,3286.5333333333,2205.3166666665998,2106.7,3304.05,2101.1833333332997,2138.2166666666,2226.6333333333,3198.7333333333004,2123.6666666666,2169.0833333333,3294.9166666666,2076.2166666666,2097.3833333333,2161.45,3209.8333333333003,2249.35,2121.3166666665998,3090.9,2137.7833333333,2163.6833333332997,2054.7166666666,3243.7666666666,2161.3166666665998,2169.6166666666,3210.7,2201.4333333332997,2236.8333333333,2223.1666666666,3235.25,2146.2166666666,2210.7666666666,3135.55,2147.4166666666,2202.8833333333,2150.5166666666,,,,,,,,
1737020050000,3255.1333333333,2141.3166666665998,2242.2166666666,3164.1166666666,2155.7833333333,2114.75,2246.1166666666,3287.75,2168.4333333332997,2140.1,3400.7,2128.9833333333,2065.35,2238.4666666666,3314.4,2062.5833333333,2151.5333333333,3191.2833333333,2231.85,2108.7166666666,2092.6333333333,3285.3833333333,2240.75,2118.2833333333,3248.95,2228.3,2145.0333333333,2296.5833333333,3310.7666666666,2217.6166666666,2079.6333333333,3229.8333333333003,2277.7333333333,2209.2,2098.1333333333,3193.1666666666,2171.7166666666,2167.7166666666,3179.6166666666,2077.2333333333,2131.15,2101.5666666665998,3181.9666666666,2131.8666666666,2207.2833333333,3254.8833333333,2212.45,2230.25,2170.3833333333,3113.3833333333,2197.4833333333,2184.75,3345.86666667,2175.55,2103.75,2226.2333333333,3131.85,2096.2,2156.8666666666,3196.8833333333,2189.0333333333,2173.3666666666,2214.1,3230.3,2208.4333333332997,2108.6166666666,3253.0833333333003,2110.9833333333,2132.9666666666,2267.9666666666,3311.5333333333,2242.3,2173.5833333333,3245.0,2095.05,2133.6,2226.9166666666,3289.0833333333003,2188.9833333333,2118.8,3308.9666666666,2103.3833333333,2118.0,2231.0166666666,3176.4166666666,2103.25,2154.25,3274.5666666665998,2062.1833333332997,2084.7666666666,2140.55,3223.45,2251.6666666666,2128.2833333333,3096.55,2143.4166666666,2169.4833333333,2062.0666666665998,3240.8666666666,2143.7833333333,2151.3,3188.45,2179.5,2227.0333333333,2205.8166666665998,3229.4833333333004,2154.2333333333,2217.8666666666,3126.6166666666,2145.6666666666,2207.8833333333,2134.3833333333,,,,,,,,
1737020055000,3230.95,2123.4833333333,2222.5833333333,3158.4166666666,2132.7666666666,2101.2166666666,2241.3,3246.7833333333,2149.25,2110.2333333333,3358.4,2131.25,2077.0,2229.5833333333,3274.7833333333,2078.4833333333,2133.4666666666,3193.9833333333004,2210.1166666666,2113.8666666666,2086.6166666666,3295.3666666666,2238.9166666666,2106.75,3230.05,2214.6,2126.8,2271.3166666665998,3311.6333333333,2227.0333333333,2064.55,3207.5666666665998,2253.7,2213.15,2066.1666666666,3156.55,2155.3,2136.0333333333,3168.7,2059.8,2136.4,2099.9,3153.6666666666,2120.4,2175.5166666666,3233.65,2196.6333333333,2219.8666666666,2154.6666666666,3072.25,2188.5833333333,2169.8333333333,3325.05,2148.45,2102.6166666666,2216.0166666666,3131.2166666666,2069.1833333332997,2133.65,3192.9833333333004,2185.3166666665998,2152.2166666666,2198.9833333333,3190.85,2195.75,2111.1333333333,3228.9333333333,2091.9333333332997,2136.7333333333,2274.1166666666,3323.45,2236.0666666665998,2171.5666666665998,3229.75,2070.2,2124.0666666665998,2231.4166666666,3264.7666666666,2187.6666666666,2087.0333333333,3285.95,2087.1333333333,2123.1166666666,2203.2666666666,3166.4666666666,2105.7333333333,2159.9833333333,3279.1333333333,2064.4166666666,2069.8166666665998,2146.9666666666,3209.8333333333003,2231.2166666666,2110.05,3056.3,2135.55,2151.1,2046.15,3214.5833333333003,2146.1333333333,2157.8333333333,3180.5666666665998,2187.3,2221.4666666666,2210.7333333333,3205.65,2133.2166666666,2189.1166666666,3105.8666666666,2136.1833333332997,2187.6166666666,2135.9166666666,,,,,,,,
1737020060000,3233.0666666665998,2126.8833333333,2224.1333333333,3180.3666666666,2150.6333333333,2112.3,2250.0166666666,3270.3833333333,2155.4333333332997,2128.3333333333,3402.4,2133.3,2061.7,2230.7,3308.4,2075.8833333333,2138.0666666665998,3202.8833333333,2225.8666666666,2117.0833333333,2098.3833333333,3296.5333333333,2222.9166666666,2109.2333333333,3208.7333333333004,2199.15,2127.65,2288.85,3297.2333333333004,2227.2166666666,2066.85,3219.3666666666,2270.5666666665998,2221.5666666665998,2086.1833333332997,3174.2333333333004,2150.25,2155.2,3170.55,2049.1833333332997,2120.5166666666,2113.9833333333,3152.0,2133.25,2190.2166666666,3228.1333333333,2202.85,2200.3666666666,2150.5333333333,3109.9333333333,2189.2333333333,2174.5833333333,3319.4666666666,2164.1166666666,2101.0833333333,2201.3666666666,3105.7666666666,2085.2833333333,2150.5333333333,3203.2166666666,2198.8166666665998,2153.7,2206.3333333333,3213.6,2192.2833333333,2098.1833333332997,3241.7666666666,2094.1833333332997,2110.9166666666,2275.8833333333,3323.3666666666,2233.0,2177.9833333333,3221.0666666665998,2081.8666666666,2104.3333333333,2211.7,3279.4666666666,2192.9333333332997,2105.8666666666,3296.5,2097.55,2135.0833333333,2217.85,3189.9666666666,2114.6333333333,2161.5833333333,3285.8666666666,2070.5833333333,2079.5666666665998,2151.9,3179.8833333333,2242.6833333332997,2108.55,3092.05,2119.8166666665998,2156.65,2040.8,3221.6166666666,2155.05,2158.9166666666,3161.4333333333,2189.3,2218.2,2215.8166666665998,3224.4666666666,2138.35,2209.65,3110.15,2143.3833333333,2188.0,2141.7833333333,,,,,,,,
1737020065000,3223.65,2135.4333333332997,2232.5,3169.1666666666,2143.7333333333,2107.7333333333,2257.7666666666,3266.2333333333004,2166.1166666666,2131.9,3373.65,2149.6666666666,2069.9166666666,2224.9166666666,3299.1166666666,2079.1,2145.7666666666,3218.5,2220.5,2122.9833333333,2103.2333333333,3313.8833333333,2233.3166666665998,2107.3166666665998,3222.1833333333,2206.2,2120.75,2286.95,3314.25,2233.4166666666,2070.4833333333,3221.6166666666,2269.0666666665998,2228.9,2082.6666666666,3176.4,2167.1666666666,2151.3333333333,3197.2833333333,2051.4666666666,2126.3166666665998,2112.65,3144.7666666666,2126.7166666666,2170.5166666666,3250.8333333333003,2204.4833333333,2217.5333333333,2157.95,3087.4333333333,2196.8666666666,2177.35,3341.48333333,2160.5,2113.1166666666,2217.0833333333,3121.6166666666,2081.8333333333,2144.7666666666,3214.6166666666,2192.0666666665998,2146.5833333333,2203.6666666666,3209.5333333333,2197.6333333333,2108.85,3239.3166666665998,2106.3833333333,2132.4666666666,2287.5333333333,3342.0,2255.3833333333,2187.1333333333,3241.3333333333003,2085.9833333333,2118.8666666666,2221.6166666666,3279.7666666666,2202.3166666665998,2102.9166666666,3297.4,2101.5333333333,2127.0333333333,2216.4333333332997,3190.1833333333,2123.5666666665998,2173.2833333333,3300.4666666666,2083.0666666665998,2073.5666666665998,2162.35,3196.5833333333003,2244.85,2117.9,3071.2666666666,2133.7833333333,2158.6833333332997,2058.15,3240.05,2164.9666666666,2170.5166666666,3175.5666666665998,2196.1166666666,2240.3,2220.9666666666,3222.2333333333004,2144.4666666666,2204.2833333333,3122.5666666665998,2143.5166666666,2179.8333333333,2148.7333333333,,,,,,,,
1737020070000,3257.8166666665998,2144.5833333333,2238.75,3180.5,2153.9833333333,2116.2833333333,2263.65,3273.3166666665998,2156.05,2122.6666666666,3397.38333333,2146.4666666666,2091.5166666666,2245.0666666665998,3300.3333333333003,2094.2166666666,2153.4333333332997,3220.6833333333,2228.0166666666,2124.1833333332997,2103.2166666666,3311.7833333333,2234.4333333332997,2120.75,3212.7833333333,2205.3666666666,2116.05,2288.7666666666,3309.4,2239.7,2082.8,3238.6166666666,2270.35,2229.55,2082.2833333333,3178.8666666666,2163.7,2152.1666666666,3173.95,2047.7666666666,2130.0833333333,2111.55,3145.7666666666,2137.2166666666,2177.7666666666,3240.7833333333,2217.05,2210.1,2166.4666666666,3102.35,2201.4666666666,2190.3,3331.7166666666,2165.1,2105.45,2215.4,3126.4166666666,2085.1166666666,2154.75,3219.1,2200.7166666666,2160.6166666666,2215.75,3216.9,2209.5666666665998,2109.3666666666,3243.4,2097.7833333333,2119.35,2288.6,3339.4166666700003,2242.1666666666,2189.9,3219.9166666666,2082.8833333333,2114.6666666666,2228.3666666666,3292.7833333333,2206.1166666666,2102.75,3312.8833333333,2111.1333333333,2142.7,2219.2166666666,3188.3833333333,2122.55,2173.6,3304.6833333333,2078.4333333332997,2085.7833333333,2161.0666666665998,3197.05,2256.7,2123.8666666666,3092.8166666665998,2131.65,2170.45,2055.1666666666,3226.8333333333003,2164.0,2170.8333333333,3181.25,2200.2666666666,2219.4333333332997,2221.4333333332997,3242.2666666666,2154.6166666666,2213.1,3109.2166666666,2148.95,2181.95,2152.2,,,,,,,,
