,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1722272105000,9.0,21.0,20.0,9.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,0.0,9.0,9.0,67374000.0,159.0,25.0,7203.0,133080.0,222.0,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272110000,9.0,10.0,0.0,0.0,19.0,0.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,87354000.0,229.0,523.0,18095000.0,206328.0,20540000.0,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272115000,9.0,7.0,0.0,20.0,8.0,20.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,0.0,2.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,25.0,222.0,21172000.0,82.0,35.0,12.0,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272120000,9.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,9.0,9.0,47.0,199.0,1715.0,18777000.0,14729000.0,17589000.0,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272125000,9.0,5.0,19.0,10.0,0.0,19.0,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,1522.0,25836.0,111.0,12.0,15.0,345660.0,,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272130000,9.0,18.0,19.0,0.0,19.0,0.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,91.0,1063.0,21264000.0,275093.0,6111.0,316000.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272135000,9.0,19.0,11.0,19.0,20.0,19.0,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,7.0,200.0,192.0,849.0,12.0,2516.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272140000,9.0,13.0,16.0,20.0,19.0,20.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,182.0,159.0,1594.0,14.0,64.0,20.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272145000,1.0,17.0,16.0,16.0,0.0,2.0,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0,2.0,9.0,66.0,3986.0,805.0,38.0,20723000.0,42.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272150000,9.0,12.0,0.0,19.0,0.0,19.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,0.0,1.0,9.0,0.0,134.0,3206.0,245.0,88.0,100.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272155000,9.0,10.0,0.0,19.0,0.0,16.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,0.0,6.0,9.0,1.0,206.0,29647000.0,18267000.0,23816000.0,12141000.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272160000,9.0,9.0,0.0,19.0,0.0,19.0,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,0.0,7.0,9.0,183681000.0,53646000.0,22353000.0,51188000.0,21358000.0,10367000.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272165000,9.0,15.0,19.0,0.0,19.0,1.0,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,275.0,2222.0,82.0,11.0,2639.0,84.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272170000,9.0,11.0,9.0,0.0,0.0,8.0,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,,0.0,9.0,9.0,0.0,527.0,36.0,1105.0,52.0,65.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272175000,9.0,11.0,18.0,0.0,16.0,0.0,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,0.0,9.0,9.0,125640000.0,201.0,18.0,233210000.0,18.0,20464.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272180000,10.0,19.0,0.0,0.0,20.0,0.0,,,,,,,,,,1.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,9.0,10.0,123237000.0,244.0,1534.0,1490.0,100.0,26828000.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272185000,9.0,6.0,19.0,0.0,1.0,19.0,,,,,,,,,,2.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,85986000.0,117.0,449.0,17.0,40.0,838.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272190000,9.0,5.0,0.0,19.0,0.0,16.0,,,,,,,,,,1.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,50292000.0,417.0,15281000.0,65.0,12.0,47.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272195000,9.0,11.0,0.0,19.0,0.0,19.0,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,0.0,9.0,9.0,31.0,12177.0,3023.0,13953000.0,7838.0,12098000.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272200000,9.0,15.0,15.0,0.0,19.0,0.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,215.0,224.0,52977.0,20357000.0,21.0,22284000.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272205000,9.0,13.0,17.0,0.0,2.0,0.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,0.0,9.0,9.0,7.0,347.0,39.0,14681.0,69.0,149.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272210000,9.0,17.0,0.0,19.0,0.0,19.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,40941000.0,55.0,78.0,516.0,12.0,45.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272215000,9.0,17.0,0.0,20.0,0.0,19.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,0.0,9.0,9.0,11.0,932.0,30767142.0,42.0,97.0,40.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272220000,9.0,15.0,0.0,0.0,19.0,0.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,195.0,452.0,27040000.0,62.0,23692000.0,50.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272225000,9.0,15.0,19.0,0.0,19.0,0.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,0.0,9.0,9.0,825.0,1218.0,39.0,16757.0,101.0,12779.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272230000,9.0,15.0,15.0,0.0,20.0,0.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0,9.0,9.0,37530000.0,23333.0,679.0,46.0,68.0,1976.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272235000,9.0,13.0,0.0,19.0,0.0,15.0,,,,,,,,,,1.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,0.0,5.0,9.0,0.0,229.0,186.0,1149.0,463328.0,143290000.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272240000,10.0,3.0,0.0,0.0,20.0,0.0,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,3.0,8.0,36.0,30.0,52.0,33345.0,215.0,29.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272245000,9.0,18.0,23.0,1.0,20.0,0.0,,,,,,,,,,1.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,0.0,9.0,9.0,44.0,1309.0,213.0,1147.0,882.0,40.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272250000,,,0.0,,15.0,,,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,,,,,,,,,,0.0,,9.0,,471.0,15.0,,,,,,,,,,,,,0.0,,
1722272255000,9.0,21.0,0.0,16.0,0.0,13.0,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,,1.0,0.0,1.0,,,,,,,,,,0.0,9.0,9.0,157824000.0,160.0,,17.0,23715.0,17.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272260000,,,13.0,1.0,,0.0,,,,,,,,,,,0.0,0.0,,0.0,1.0,1.0,,1.0,,,,,,,,,,,,,0.0,,2252.0,222.0,,24881000.0,,,,,,,,,,,,-9.223372036854775e+18
1722272265000,9.0,20.0,,,0.0,,,,,,,,,,,0.0,0.0,0.0,14.0,0.0,1.0,,0.0,1.0,,,,,,,,,,0.0,9.0,9.0,327.0,1331.0,,151894.0,69.0,130811.0,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272270000,,4.0,19.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,1.0,,1.0,,,,,,,,,,,0.0,,,26825000.0,46.0,26105000.0,0.0,51.0,,,,,,,,,,24268000.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272275000,9.0,19.0,17.0,0.0,6.0,0.0,,,,,,,,,,0.0,0.0,0.0,14.0,0.0,,0.0,0.0,,,,,,,,,,,0.0,5.0,5.0,89.0,414.0,,167.0,296470000.0,,,,,,,,,,,3167.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272280000,0.0,,0.0,19.0,,19.0,,,,,,,,,,0.0,0.0,0.0,5.0,,0.0,0.0,,0.0,,,,,,,,,,0.0,0.0,1.0,,0.0,29647000.0,26823000.0,,24268000.0,,,,,,,,,,,,
1722272285000,2.0,13.0,,,0.0,,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,2.0,9.0,29647000.0,363.0,29621000.0,,7372.0,82.0,,,,,,,,,,457.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272290000,0.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,11.0,16260000.0,463328.0,62.0,19864000.0,463328.0,,,,,,,,,,312.0,-9.223372036854775e+18,-9.223372036854775e+18
1722272295000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722272330000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272335000,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,17232.0,0.0,0.0,19866000.0,177.0,12043000.0,21958000.0,,,,,,,,,6188.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272340000,9.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,9.0,9.0,123291000.0,2372.0,265.0,109.0,76.0,303.0,81.0,,,,,,,,,756.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272345000,1.0,5.0,0.0,10.0,0.0,17.0,11.0,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1.0,5.0,0.0,688.0,331.0,231.0,28.0,27261000.0,188.0,,,,,,,,,979.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272350000,9.0,18.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,9.0,9.0,66.0,963.0,175.0,94.0,355.0,26823000.0,57.0,,,,,,,,,862.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272355000,9.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,9.0,9.0,266823000.0,4052.0,28069000.0,18048000.0,564.0,20.0,149.0,,,,,,,,,81.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272360000,9.0,13.0,19.0,19.0,19.0,19.0,0.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,197604000.0,2542.0,8157.0,1174.0,32.0,44.0,34.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272365000,9.0,19.0,1.0,20.0,19.0,0.0,19.0,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,7.0,31.0,5933.0,30.0,57.0,971.0,19480000.0,807.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272370000,9.0,14.0,19.0,6.0,0.0,0.0,9.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,0.0,9.0,9.0,136.0,4359.0,164.0,489.0,102.0,55.0,93.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272375000,9.0,17.0,0.0,19.0,0.0,0.0,20.0,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,66861000.0,11662.0,1989.0,801.0,10374000.0,19647000.0,120.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272380000,9.0,8.0,19.0,0.0,19.0,4.0,16.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,27585000.0,1644.0,141.0,50.0,51302.0,108.0,4003.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272385000,1.0,7.0,19.0,19.0,0.0,0.0,19.0,,,,,,,,,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,0.0,1.0,1.0,0.0,597.0,646.0,32.0,10115000.0,16764000.0,56.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272390000,9.0,7.0,0.0,0.0,19.0,12.0,0.0,,,,,,,,,1.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,26685000.0,275.0,7592000.0,6332000.0,46.0,75.0,8482000.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272395000,9.0,19.0,19.0,0.0,11.0,0.0,20.0,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,0.0,9.0,9.0,31599000.0,2281.0,30.0,17.0,144.0,19588000.0,3277.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272400000,9.0,16.0,18.0,0.0,0.0,14.0,0.0,,,,,,,,,1.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,1.0,33.0,1539.0,11.0,6756000.0,35.0,149.0,6270000.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272405000,9.0,11.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,,,,,,,,,0.0,9.0,9.0,20.0,365.0,7.0,292.0,29127.0,20922000.0,240.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272410000,9.0,9.0,19.0,0.0,0.0,13.0,0.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,42426000.0,23558000.0,70.0,10.0,24.0,2670.0,1063.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272415000,9.0,11.0,0.0,0.0,20.0,18.0,0.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,0.0,9.0,9.0,7.0,130.0,309.0,99170000.0,310859.0,235.0,41.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272420000,9.0,12.0,0.0,0.0,0.0,14.0,0.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,0.0,9.0,9.0,78732000.0,398.0,12041000.0,1549.0,19582000.0,71.0,556.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272425000,9.0,4.0,0.0,19.0,0.0,9.0,19.0,,,,,,,,,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,42.0,212120000.0,9220000.0,430.0,886000.0,15.0,28.0,,,,,,,,,1.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272430000,9.0,19.0,0.0,20.0,19.0,15.0,0.0,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,119.0,281413000.0,2546.0,34.0,11767000.0,14091000.0,26.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272435000,1.0,2.0,0.0,19.0,8.0,19.0,19.0,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,1.0,1.0,28701000.0,677.0,21.0,35.0,67.0,40.0,61.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272440000,9.0,18.0,10.0,1.0,19.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,0.0,9.0,9.0,0.0,156.0,113.0,68400000.0,21.0,26828000.0,24.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272445000,9.0,14.0,19.0,0.0,19.0,4.0,0.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,0.0,9.0,9.0,276.0,223.0,280194.0,65.0,263.0,10770000.0,29647000.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272450000,9.0,21.0,19.0,12.0,0.0,17.0,0.0,,,,,,,,,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,0.0,9.0,9.0,201.0,2377.0,561.0,743.0,16796000.0,6744.0,27718000.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272455000,9.0,12.0,0.0,0.0,0.0,19.0,18.0,,,,,,,,,1.0,0.0,0.0,20.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,230.0,127.0,13666000.0,1404.0,13.0,152.0,76.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272460000,9.0,20.0,7.0,0.0,5.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,9.0,9.0,20.0,2012.0,56.0,43.0,1070.0,23.0,53.0,,,,,,,,,862.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272465000,9.0,19.0,0.0,6.0,0.0,6.0,7.0,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,9.0,9.0,5.0,500.0,463.0,368.0,47.0,48.0,1104.0,,,,,,,,,862.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272470000,1.0,20.0,0.0,18.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1.0,9.0,60.0,296470000.0,26579000.0,544.0,28.0,414.0,30.0,,,,,,,,,1563.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272475000,9.0,2.0,0.0,16.0,19.0,19.0,12.0,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,9.0,9.0,363.0,38.0,124.0,3948.0,2907.0,2084.0,1970.0,,,,,,,,,862.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272480000,9.0,7.0,19.0,0.0,6.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,9.0,9.0,127.0,122.0,250.0,28442000.0,92.0,806.0,25243000.0,,,,,,,,,862.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272485000,9.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,957.0,1541.0,3918142.0,50.0,19808000.0,28841000.0,47.0,,,,,,,,,2.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272490000,9.0,10.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,102834000.0,284.0,15521000.0,11.0,12158000.0,13794000.0,17068000.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272495000,10.0,10.0,0.0,0.0,0.0,19.0,0.0,,,,,,,,,1.0,0.0,0.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,0.0,10.0,9.0,317.0,156.0,30.0,39.0,94.0,14.0,22.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1722272500000,9.0,6.0,0.0,19.0,0.0,19.0,19.0,,,,,,,,,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,0.0,9.0,9.0,96.0,144.0,14209000.0,12720000.0,2486.0,45.0,239.0,,,,,,,,,0.0,-9.223372036854776e+18,-9.223372036854776e+18
