,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737107730000,2728.35,1795.45,2810.3333333333,1738.2333333333,2704.5333333333,1827.9333333333,1902.1,2735.4333333333,1787.9333333333,2760.8,1886.2666666666,1734.0,2764.0166666666,1857.3666666666,2666.4333333333,1803.5666666666,2700.05,1880.7166666666,1784.6666666666,2654.45,1883.25,2794.5333333333,1789.3666666666,1795.0666666666,2734.65,1867.6666666666,2917.2666666666,1769.0666666666,2684.7,1789.35,1863.3166666666,2835.2166666666,1744.5,2670.1,1832.2,1805.7666666666,2670.5666666666,1729.9333333333,2689.9166666666,1738.2,2707.6166666666,1826.9333333333,1851.7166666666,2734.4333333333,1840.3,2761.5833333333,1746.45,1799.1666666666,2757.8166666666,1896.3,2717.9166666666,1779.4333333333,1862.5833333333,2620.7,1745.0833333333,2667.5166666666,1820.1166666666,2769.6166666666,1857.4833333333,1826.75,2716.5833333333,1803.65,2679.25,1837.75,1720.6333333333,2833.5,1855.9,2827.0333333333,1840.9333333333,2717.95,1754.0,1788.3166666666,2810.3666666666,1824.05,2682.6333333333,1859.3833333333,1835.2,2623.85,1899.5666666666,2689.9833333333,1789.55,2703.2,1830.75,1840.9833333333,2573.95,1810.4666666666,2699.7833333333,1903.4333333333,1786.9666666666,2595.0833333333,1794.6833333333,2683.7333333333,1782.5,2651.6666666666,1898.45,1761.2166666666,2715.3666666666,1891.3,2763.8333333333,1826.1833333333,1780.1833333333,2770.85,1730.3,2682.3666666666,1841.3333333333,1804.95,,
1737107735000,2720.4,1802.5166666666,2818.0166666666,1724.55,2705.7,1809.2,1886.5666666666,2764.5333333333,1784.1333333333,2773.3166666666,1877.5,1756.4333333333,2770.0833333333,1860.6333333333,2669.1333333333,1809.7333333333,2703.8,1866.4166666666,1780.0833333333,2657.5333333333,1873.0,2801.2833333333,1771.6666666666,1809.6166666666,2734.6833333333,1860.8833333333,2901.1166666666,1770.6666666666,2706.2,1786.6833333333,1861.7333333333,2835.0666666666,1758.5166666666,2683.4333333333,1813.0333333333,1826.75,2677.5333333333,1738.3833333333,2668.2,1731.0166666666,2717.3166666666,1825.9666666666,1857.85,2741.4,1833.9833333333,2745.0166666666,1735.75,1786.05,2761.3666666666,1882.5166666666,2747.35,1761.0166666666,1856.7833333333,2649.6833333333,1764.7333333333,2691.3333333333,1817.8333333333,2775.3666666666,1860.1333333333,1832.0,2741.4166666666,1799.8833333333,2673.6,1834.6333333333,1702.5166666666,2864.5666666666,1880.9166666666,2812.7,1835.45,2697.7166666666,1757.2333333333,1794.0166666666,2819.65,1818.7333333333,2706.9,1873.25,1839.0333333333,2618.5666666666,1903.5333333333,2692.2166666666,1785.45,2723.2333333333,1849.0333333333,1863.6833333333,2582.7166666666,1810.2333333333,2701.7666666666,1884.4666666666,1797.15,2604.9333333333,1807.7,2691.9833333333,1778.7166666666,2656.6333333333,1896.3833333333,1751.9833333333,2705.4666666666,1894.4,2758.7,1823.8833333333,1777.8166666666,2754.6666666666,1732.5333333333,2727.1166666666,1844.75,1801.1833333333,,
1737107740000,2741.1833333333,1803.2666666666,2812.0833333333,1738.6833333333,2691.3166666666,1823.95,1901.5,2743.0666666666,1780.5333333333,2771.1166666666,1891.45,1739.1,2748.3833333333,1858.45,2647.85,1808.2333333333,2681.4166666666,1871.7666666666,1777.7666666666,2635.0833333333,1874.7833333333,2778.8833333333,1785.6333333333,1791.45,2739.25,1868.5333333333,2906.0333333333,1770.7166666666,2679.2666666666,1792.0833333333,1857.4,2819.7166666666,1740.7333333333,2681.35,1821.7833333333,1812.2166666666,2656.8,1742.9333333333,2690.2333333333,1735.05,2696.7333333333,1829.0666666666,1843.9,2719.5333333333,1835.95,2770.7833333332997,1729.2666666666,1786.4833333333,2755.7,1883.1,2717.9833333333,1774.7166666666,1861.2833333333,2619.9166666666,1746.0166666666,2667.2333333333,1823.0333333333,2754.3833333333,1846.2166666666,1814.1666666666,2717.4,1793.0,2670.3166666666,1826.4666666666,1716.1833333333,2834.0166666666,1860.6,2808.4,1832.2166666666,2716.6333333333,1751.7333333333,1780.55,2798.25,1816.45,2683.9833333333,1854.2666666666,1824.8,2626.2333333333,1888.7833333333,2672.9166666666,1783.0333333333,2697.6166666666,1834.3166666666,1846.2,2562.8166666666,1800.8166666666,2690.1833333333,1892.9166666666,1778.6666666666,2603.4,1792.0833333333,2674.9833333333,1770.75,2635.8,1905.3166666666,1763.9666666666,2713.85,1893.4333333333,2765.95,1817.3666666666,1770.9,2762.55,1719.75,2694.2666666666,1830.95,1807.05,,
1737107745000,2738.0333333333,1795.4,2811.1833333333,1736.6333333333,2693.9333333333,1822.1333333333,1905.25,2737.9166666666,1781.3833333333,2757.4166666666,1890.4333333333,1746.05,2769.1666666666,1853.9,2668.4166666666,1806.55,2704.1833333333,1876.9166666666,1782.75,2656.15,1887.1,2799.8666666666,1783.9333333333,1805.2,2731.3,1881.7333333333,2927.0333333333,1772.9833333333,2701.5666666666,1796.4,1857.4,2845.2,1754.6833333333,2667.4833333333,1824.6833333333,1808.4333333333,2676.85,1734.3166666666,2686.7833333333,1745.3166666666,2704.6666666666,1824.85,1848.7,2740.6166666666,1835.4166666666,2765.1,1742.65,1799.4833333333,2764.25,1896.8,2731.7,1774.65,1873.6,2635.6833333333,1753.4,2682.4833333333004,1827.0166666666,2773.9,1859.7833333332999,1830.3166666666,2732.4166666666,1797.3166666666,2676.7833333333,1832.1166666666,1715.2166666665998,2848.8333333333,1865.3666666666,2826.4666666666,1837.6333333333,2723.7833333333,1761.2333333333,1785.5833333333,2818.3833333333,1821.2666666666,2698.1,1868.4666666666,1826.1666666666,2624.6,1902.5166666666,2690.3166666665998,1788.15,2692.35,1830.6333333333,1842.3333333333,2582.3833333333,1816.1833333333,2707.4166666666,1896.45,1776.35,2597.1333333333,1787.5,2674.4,1781.8166666666,2656.3666666666,1909.7166666666,1774.9833333333,2728.3333333333003,1886.7166666665998,2760.4166666666,1825.4166666666,1783.8,2782.45,1732.4333333333,2697.7166666666,1844.9833333333,1805.2666666666,,
1737107750000,2757.5833333333003,1805.85,2828.1166666666,1747.1,2704.5833333333003,1831.15,1920.75,2755.9333333333,1794.9833333333,2778.9333333333,1904.7333333333,1750.0833333333,2768.4,1868.6666666666,2673.7833333333,1808.9333333333,2706.3166666665998,1887.6333333333,1787.0333333332999,2661.9333333333,1896.1833333333,2798.3666666666,1794.2166666665998,1803.8666666666,2757.3833333333,1887.1833333333,2938.0,1768.3833333333,2698.0833333333003,1810.55,1871.95,2842.9666666666,1752.45,2687.5666666665998,1829.4,1819.5,2674.9166666666,1742.8166666666,2701.4666666666,1757.0166666666,2713.2833333333,1843.2333333333,1855.1666666666,2738.15,1849.6,2782.0833333333003,1752.6166666666,1805.95,2762.2166666666,1911.0,2736.5,1782.3666666666,1884.7833333332999,2638.6833333333,1757.3,2679.4166666666,1842.8,2775.0833333333003,1864.0333333332999,1828.7,2727.6833333333,1808.0666666666,2683.6666666666,1843.0166666666,1723.5333333332999,2852.8333333333003,1872.9833333333,2834.95,1846.1166666666,2745.45,1760.7166666665998,1789.9,2816.2333333333004,1825.3,2694.35,1868.1333333333,1839.7166666665998,2644.9666666666,1907.1666666666,2697.3833333333,1792.1666666666,2718.6333333333,1846.0,1857.4833333333,2581.0166666666,1813.9666666665998,2709.85,1902.2,1796.3333333333,2611.0833333333003,1806.35,2692.1833333333,1796.9666666665998,2661.4666666666,1899.4833333333,1778.35,2747.4166666666,1903.3333333333,2785.6666666666,1838.35,1782.55,2794.0666666665998,1734.45,2709.5666666665998,1848.5166666666,1819.9,,
1737107755000,2754.7,1808.3666666666,2830.0166666666,1751.4333333333,2725.7833333333,1839.6166666666,1920.4166666666,2756.3333333333003,1791.1,2786.4333333333,1906.4,1754.3833333333,2792.9333333333,1870.8166666666,2694.7833333333,1816.8333333333,2723.85,1897.2166666665998,1801.2833333332999,2680.2333333333004,1897.35,2823.5,1799.6,1813.25,2747.4333333333,1894.1166666666,2937.0833333333003,1785.5,2715.2166666666,1803.7,1867.9333333333,2857.9166666666,1767.7,2694.4333333333,1837.7833333332999,1819.85,2696.5,1751.8166666666,2707.85,1749.3666666666,2728.1166666666,1835.6833333333,1863.9666666665998,2760.6,1841.4833333333,2789.8833333333,1756.4,1813.8833333333,2783.8333333333003,1908.8333333333,2745.8833333333,1789.45,1872.85,2647.3,1763.35,2696.7,1834.2,2802.75,1878.35,1843.75,2745.9833333333004,1821.1333333333,2705.25,1855.7333333333,1730.1666666666,2862.8333333333003,1876.1833333333,2840.25,1849.5333333332999,2747.2,1778.3166666666,1800.7833333332999,2841.2833333333,1841.2166666665998,2712.3166666665998,1884.2166666665998,1845.7833333332999,2633.5833333333003,1914.45,2719.55,1806.75,2718.8333333333003,1848.8833333333,1854.5666666666,2597.55,1824.5,2733.25,1910.3666666666,1797.8166666666,2616.35,1806.5333333332999,2700.4833333333004,1793.4166666666,2681.3166666665998,1910.9333333333,1786.6333333333,2731.5333333333,1903.75,2772.95,1845.5833333333,1797.8333333333,2803.1333333333,1741.2,2712.6833333333,1863.0666666666,1811.7333333333,,
1737107760000,2755.8166666665998,1814.35,2840.4333333333,1755.8833333333,2723.3833333333,1847.6333333333,1919.9333333333,2777.9666666666,1806.6333333333,2787.0666666665998,1907.05,1762.8833333333,2791.6,1878.0833333333,2696.0,1816.0,2724.3166666665998,1878.0666666666,1794.95,2683.8333333333003,1900.7666666666,2822.1666666666,1808.55,1820.3666666666,2743.9333333333,1887.5,2948.3,1778.9833333333,2721.8,1802.95,1885.3,2866.3166666665998,1769.6333333333,2696.0833333333003,1847.9,1834.35,2698.9166666666,1749.0333333332999,2717.1833333333,1754.2,2741.2666666666,1832.9333333333,1873.7666666666,2761.8,1843.55,2788.8,1760.2,1793.5333333332999,2771.95,1915.2166666665998,2756.25,1798.2333333333,1881.2166666665998,2658.2,1771.5666666666,2708.2166666666,1833.2333333333,2797.05,1878.4,1839.3166666666,2758.45,1811.6,2687.2,1845.5333333332999,1736.5,2874.6166666666,1886.5833333333,2853.5,1859.4666666665998,2746.6,1767.45,1810.05,2840.6833333333,1833.4,2725.75,1885.1166666666,1853.9833333333,2632.5833333333003,1921.9333333333,2721.6333333333,1800.3166666666,2744.5166666666,1862.2333333333,1870.75,2601.2666666666,1827.8,2717.8,1921.0166666666,1806.2,2617.9,1822.5,2705.1333333333,1801.0666666666,2682.9833333333004,1919.1166666666,1779.0666666666,2741.6,1912.2333333333,2774.45,1846.7166666665998,1797.9833333333,2801.3333333333003,1746.9333333333,2732.7166666666,1865.3666666666,1810.1666666666,,
1737107765000,2774.4333333333,1805.1666666666,2826.4833333333004,1755.9333333333,2731.2666666666,1842.9,1933.9666666665998,2773.05,1796.9333333333,2783.8833333333,1921.0,1773.1333333333,2791.15,1868.2833333332999,2695.7333333333004,1832.25,2702.0666666665998,1902.9333333333,1792.1333333333,2688.2166666666,1908.5833333333,2821.5333333333,1801.8666666666,1828.4166666666,2785.3333333333003,1907.0833333333,2954.5,1776.8333333333,2735.1833333333,1823.1833333333,1873.0,2865.4833333333004,1777.1333333333,2690.9166666666,1838.3166666666,1828.5,2697.7,1747.0666666666,2717.9,1768.7166666665998,2711.6333333333,1860.1333333333,1855.1166666666,2760.5333333333,1859.6833333333,2801.0,1762.6166666666,1821.4166666666,2769.8666666666,1918.5666666666,2771.8833333333,1790.7666666666,1897.0166666666,2673.6166666666,1780.7166666665998,2720.45,1853.95,2795.2333333333004,1879.1166666666,1827.15,2770.6166666666,1817.0,2692.05,1851.45,1731.8166666666,2890.1333333333,1891.2666666666,2855.1,1855.2333333333,2766.8,1768.2333333333,1790.75,2844.3,1831.0166666666,2736.45,1892.25,1833.4333333333,2671.2666666666,1908.8166666666,2719.15,1798.1,2720.0,1852.4666666665998,1864.8833333333,2609.65,1828.45,2708.4,1909.2833333332999,1792.5,2614.1833333333,1808.85,2718.5166666666,1806.55,2682.85,1913.4666666665998,1797.8833333333,2763.3333333333003,1900.9833333333,2813.7666666666,1841.2666666666,1799.3833333333,2821.35,1734.85,2732.3166666665998,1862.6833333333,1837.5,,
1737107770000,2747.8333333333003,1818.9666666665998,2847.0666666665998,1747.2666666666,2742.7166666666,1834.8833333333,1918.1166666666,2778.0333333333,1805.8833333333,2794.1,1904.2666666666,1763.2666666666,2809.8166666665998,1880.8,2712.5,1819.8833333333,2740.6666666666,1888.2833333332999,1813.9,2701.6666666666,1907.0666666666,2840.2333333333004,1797.6666666666,1824.2,2760.7166666666,1890.7,2952.0,1803.2,2724.85,1809.7833333332999,1883.5,2877.5833333333003,1771.25,2705.3833333333,1837.1333333333,1834.85,2713.0833333333003,1753.1,2704.6333333333,1758.9666666665998,2747.8666666666,1843.1333333333,1879.3833333333,2778.8833333333,1850.2,2781.25,1766.8666666666,1805.7333333333,2811.3666666666,1924.15,2756.6,1786.4833333333,1886.5666666666,2658.4833333333004,1770.7,2706.15,1840.4166666666,2814.2833333333,1891.6666666666,1855.4333333333,2756.6166666666,1833.25,2722.2,1867.85,1729.1,2873.9,1882.65,2866.55,1863.65,2744.3333333333003,1773.9166666666,1814.1333333333,2858.55,1852.8166666666,2723.3833333333,1887.4833333333,1861.4333333333,2648.2,1927.35,2736.75,1818.5166666666,2741.5166666666,1859.0666666666,1868.2666666666,2609.9666666666,1836.8666666666,2726.3333333333003,1908.5,1811.5166666666,2627.8333333333003,1820.1166666666,2719.15,1810.2166666665998,2700.5,1914.4833333333,1783.45,2747.55,1917.05,2788.3333333333003,1858.9166666666,1812.3333333333,2805.6833333333,1752.6333333333,2727.0666666665998,1876.3333333333,1821.0333333332999,,
1737107775000,2756.8833333333,1816.75,2841.4833333333004,1757.7,2740.2166666666,1849.6,1918.9833333333,2769.2833333333,1800.3666666666,2790.6666666666,1913.0166666666,1762.2,2792.8166666665998,1878.3833333333,2692.9833333333004,1834.4333333333,2715.7666666666,1896.8166666666,1799.6666666666,2680.5166666666,1897.9,2824.1833333333,1811.4833333333,1818.15,2765.8666666666,1890.05,2935.3666666666,1787.6666666666,2720.1833333333,1815.9833333333,1878.4,2868.4333333333,1766.6166666666,2699.9833333333004,1846.5666666666,1829.9333333333,2701.9,1747.8333333333,2721.4666666666,1755.5333333332999,2727.7333333333004,1845.3833333333,1865.4166666666,2764.7166666666,1857.3166666666,2801.8166666665998,1753.6,1815.1833333333,2785.7,1904.35,2754.4166666666,1800.1166666666,1884.1666666666,2656.7,1768.8333333333,2704.5333333333,1846.9666666665998,2796.9,1875.6333333333,1836.85,2755.8,1822.0666666666,2702.8,1857.0666666666,1740.4833333333,2873.55,1887.8166666666,2837.1833333333,1847.1666666666,2745.4666666666,1768.1166666666,1801.15,2842.8333333333003,1838.2,2722.5333333333,1883.3666666666,1846.0166666666,2654.5333333333,1910.95,2716.2333333333004,1805.2666666666,2727.55,1855.5666666666,1863.7333333333,2596.0833333333003,1823.7,2715.0166666666,1917.8333333333,1804.8666666666,2612.5333333333,1812.4333333333,2728.8166666665998,1792.0,2680.45,1920.7666666666,1780.4166666666,2742.6166666666,1910.5166666666,2791.0833333333003,1845.25,1795.0666666666,2795.5333333333,1737.9,2725.0,1862.6833333333,1822.6666666666,,
1737107780000,2779.3,1818.4666666665998,2846.7166666666,1759.8833333333,2727.8666666666,1848.7,1939.25,2775.3666666666,1803.0833333333,2801.9833333333004,1921.9833333333,1771.5166666666,2801.1666666666,1876.75,2693.5166666666,1820.0333333332999,2744.5166666666,1898.8,1804.8,2681.8,1920.7,2831.5,1810.9833333333,1830.7333333333,2773.2,1906.85,2977.95,1789.9666666665998,2735.6,1823.9666666665998,1881.1166666666,2878.5333333333,1779.5333333332999,2710.05,1837.0333333332999,1832.1666666666,2707.9333333333,1758.9666666665998,2720.8166666665998,1773.2666666666,2737.55,1855.8166666666,1872.75,2769.2666666666,1852.7666666666,2801.7833333333,1768.9333333333,1818.8166666666,2791.2833333333,1928.85,2767.3166666665998,1800.1,1901.0166666666,2668.4166666666,1778.7,2717.9333333333,1854.7333333333,2795.8333333333003,1877.95,1855.5333333332999,2772.45,1818.75,2710.6666666666,1853.3833333333,1739.0666666666,2886.65,1889.0666666666,2863.15,1858.85,2774.2833333333,1783.2666666666,1808.5666666666,2849.6,1844.0166666666,2732.9,1895.4166666666,1855.5666666666,2664.1666666666,1929.7166666665998,2717.7666666666,1810.7,2736.2166666666,1857.4333333333,1867.4166666666,2613.4166666666,1831.05,2741.6833333333,1909.2333333333,1802.6333333333,2635.0833333333003,1817.2,2702.4,1815.8666666666,2680.5666666665998,1913.9,1799.4166666666,2766.4333333333,1909.5333333332999,2806.2333333333004,1843.25,1804.0166666666,2824.55,1748.5333333332999,2734.35,1862.15,1833.9333333333,,
1737107785000,2754.65,1817.3166666666,2843.4833333333004,1759.0166666666,2755.7833333333,1849.95,1927.8166666666,2772.5833333333003,1807.95,2786.2166666666,1916.1666666666,1762.9666666665998,2815.1,1882.5833333333,2721.4333333333,1828.5,2732.6333333333,1887.65,1814.15,2710.1333333333,1909.05,2845.0,1811.2,1830.4333333333,2764.3666666666,1903.4,2956.4833333333004,1797.85,2736.85,1814.5166666666,1885.3666666666,2875.6166666666,1780.0333333332999,2695.0,1852.2166666665998,1831.1333333333,2720.05,1751.2833333332999,2726.8333333333003,1761.4833333333,2740.5666666665998,1847.45,1874.9,2782.35,1857.4,2797.7333333333004,1767.45,1807.1166666666,2799.3333333333003,1920.95,2756.05,1799.8333333333,1887.65,2656.9333333333,1770.1833333333,2715.3666666666,1845.3,2817.95,1897.2833333332999,1847.9333333333,2765.5666666665998,1837.35,2724.0,1872.7,1740.4333333333,2874.7166666666,1884.9666666665998,2865.8166666665998,1863.0333333332999,2759.6333333333,1772.4666666665998,1811.4,2862.5333333333,1853.9333333333,2732.0833333333003,1894.2666666666,1859.1333333333,2651.2666666666,1927.35,2746.35,1816.6333333333,2738.8833333333,1859.0,1866.5166666666,2620.55,1835.2333333333,2726.6666666666,1923.8333333333,1808.3666666666,2616.55,1819.7666666666,2726.8333333333003,1807.7666666666,2709.7166666666,1927.1166666666,1793.4166666666,2751.65,1916.5,2793.0666666665998,1859.4666666665998,1812.15,2821.2166666666,1753.0666666666,2728.0,1882.35,1824.8666666666,,
1737107790000,2776.9666666666,1823.3833333333,2855.5333333333,1759.5,2739.0666666665998,1841.5666666666,1932.0833333333,2784.45,1806.0,2806.3166666665998,1921.3333333333,1776.1166666666,2804.8,1887.15,2708.35,1832.75,2719.1833333333,1891.3166666666,1804.3,2696.05,1901.4666666665998,2834.8666666666,1803.4,1831.05,2780.7166666666,1903.1666666666,2949.55,1790.9166666666,2739.8333333333003,1821.0666666666,1883.9166666666,2874.6333333333,1779.6166666666,2714.6833333333,1836.2166666665998,1841.4166666666,2710.3166666665998,1761.0666666666,2722.9333333333,1761.8166666666,2726.7166666666,1857.8833333333,1864.2666666666,2773.05,1862.15,2802.5666666665998,1753.0833333333,1808.5,2791.3833333333,1909.55,2776.4666666666,1792.2666666666,1893.1166666666,2678.3833333333,1783.3333333333,2723.2666666666,1852.15,2807.7,1886.9666666665998,1839.45,2773.3833333333,1825.2333333333,2709.3833333333,1859.8666666666,1732.75,2896.1833333333,1902.2333333333,2845.8666666666,1853.4,2766.8166666665998,1774.7,1800.0333333332999,2853.2,1843.0166666666,2739.5833333333003,1895.5666666666,1847.2833333332999,2667.5,1912.8333333333,2731.6666666666,1809.55,2740.15,1866.3833333333,1873.3166666666,2610.0833333333003,1834.2666666666,2726.1333333333,1908.3166666666,1803.05,2632.6,1821.5833333333,2728.95,1799.8666666666,2696.4666666666,1914.25,1795.05,2753.1,1916.25,2809.7666666666,1858.2,1805.2166666665998,2811.1333333333,1740.25,2751.0333333333,1872.1333333333,1834.9833333333,,
1737107795000,2783.9666666666,1820.0166666666,2848.2333333333004,1765.9166666666,2733.4666666666,1859.3,1939.7833333332999,2763.1333333333,1810.6333333333,2804.2833333333,1923.3166666666,1762.1333333333,2812.9166666666,1885.7333333333,2712.1,1827.4666666665998,2738.0666666665998,1909.8833333333,1810.7666666666,2702.0166666666,1924.7333333333,2843.4,1820.35,1823.0833333333,2783.15,1908.3,2983.0166666666,1800.6,2727.6,1828.6333333333,1887.8666666666,2879.7166666666,1772.1333333333,2711.8666666666,1861.3166666666,1824.25,2718.35,1759.3833333333,2733.55,1778.8,2730.95,1859.5666666666,1867.8833333333,2782.25,1865.3333333333,2812.2833333333,1775.75,1827.8166666666,2806.7,1936.6666666666,2753.9166666666,1808.9,1908.35,2656.0666666665998,1769.2166666665998,2715.2666666666,1859.2,2817.5166666666,1891.0,1851.4666666665998,2764.7333333333004,1826.1,2718.9166666666,1860.7333333333,1749.4666666665998,2876.9666666666,1879.1,2879.0666666665998,1869.1333333333,2775.2,1782.3,1803.8166666666,2861.8833333333,1851.6833333333,2731.3,1887.2,1848.6,2674.4166666666,1924.3666666666,2739.0166666666,1816.6,2721.8,1850.4666666665998,1859.3666666666,2615.3333333333003,1838.0166666666,2740.1166666666,1933.0,1797.6833333333,2635.7666666666,1810.4166666666,2710.95,1821.5833333333,2701.8666666666,1928.85,1800.2666666666,2777.9833333333004,1917.85,2816.2833333333,1858.7666666666,1812.3,2827.5333333333,1750.0333333332999,2714.15,1875.95,1839.4333333333,,
