,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737574715000,1.0,3.0,0.0,19.0,0.0,19.0,0.0,18.0,0.0,0.0,19.0,0.0,10.0,19.0,8.0,0.0,19.0,,,,,,,,,,,1.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,15.0,67.0,5831.0,21.0,21.0,18.0,296470000.0,296470000.0,2600.0,29.0,105.0,2760.0,29377000.0,296470000.0,12052.0,176.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574720000,4.0,19.0,19.0,12.0,19.0,4.0,0.0,19.0,0.0,19.0,0.0,19.0,17.0,19.0,0.0,13.0,16.0,,,,,,,,,,,1.0,0.0,0.0,32.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,5.0,4.0,74.0,5276.0,50.0,20.0,2312.0,36.0,4052.0,21.0,2911.0,2533.0,19.0,55.0,2127.0,67.0,19.0,50.0,20.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574725000,1.0,13.0,15.0,0.0,14.0,0.0,0.0,6.0,19.0,19.0,0.0,16.0,4.0,14.0,19.0,8.0,0.0,,,,,,,,,,,1.0,0.0,0.0,21.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,283.0,67.0,16.0,37.0,1758.0,734.0,17.0,18.0,2464.0,2001.0,55.0,113.0,2314.0,2250.0,54.0,18.0,,,,,,,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574730000,1.0,2.0,5.0,19.0,0.0,15.0,0.0,0.0,7.0,0.0,19.0,3.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,0.0,1.0,1.0,3.0,15.0,19.0,18.0,22.0,52.0,107.0,18.0,18.0,61.0,33.0,32.0,4521.0,398.0,17.0,40.0,2350.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574735000,1.0,9.0,19.0,15.0,9.0,19.0,18.0,19.0,0.0,19.0,0.0,19.0,0.0,12.0,0.0,15.0,17.0,,,,,,,,,,,1.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,52.0,20.0,29.0,58.0,54.0,2496.0,20.0,1283.0,55.0,25.0,56.0,58.0,50.0,20.0,55.0,70.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574740000,9.0,16.0,16.0,0.0,19.0,0.0,0.0,6.0,19.0,19.0,0.0,19.0,9.0,16.0,19.0,12.0,0.0,,,,,,,,,,,1.0,0.0,0.0,39.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,2.0,9.0,0.0,15.0,40.0,18.0,22.0,3334.0,704.0,22.0,22.0,19.0,293770000.0,2675.0,22.0,2471.0,2368.0,2280.0,18.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574745000,1.0,11.0,15.0,0.0,12.0,19.0,18.0,0.0,14.0,19.0,8.0,16.0,1.0,5.0,19.0,6.0,0.0,,,,,,,,,,,1.0,0.0,0.0,20.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,1.0,241.0,70.0,7695.0,36.0,29.0,2477.0,54.0,67.0,3971.0,2580.0,18.0,32.0,2592.0,66.0,22.0,20.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574750000,1.0,9.0,0.0,19.0,0.0,4.0,1.0,0.0,2.0,0.0,11.0,0.0,20.0,19.0,9.0,0.0,19.0,,,,,,,,,,,1.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,,,,,,,,,,,0.0,1.0,1.0,62.0,1067.0,24.0,19.0,296470000.0,54.0,48.0,296470000.0,63.0,2940.0,98.0,28.0,28.0,2064.0,374.0,48.0,50.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574755000,1.0,2.0,0.0,19.0,0.0,10.0,1.0,19.0,0.0,0.0,10.0,19.0,19.0,19.0,6.0,19.0,19.0,,,,,,,,,,,1.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,78.0,730.0,20.0,1395.0,679.0,16.0,18.0,174.0,19.0,296470000.0,19.0,51.0,296470000.0,20.0,47.0,51.0,137.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574760000,9.0,18.0,0.0,9.0,19.0,8.0,0.0,19.0,10.0,20.0,0.0,19.0,17.0,18.0,0.0,19.0,14.0,,,,,,,,,,,1.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,9.0,9.0,20.0,15.0,296470000.0,51.0,17.0,30.0,2529.0,55.0,2604.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,67.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574765000,1.0,5.0,3.0,11.0,0.0,19.0,17.0,6.0,19.0,17.0,3.0,17.0,6.0,5.0,19.0,6.0,0.0,,,,,,,,,,,19.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,80.0,52.0,3927.0,44.0,42.0,21.0,3612.0,3049.0,53.0,2320.0,19.0,43.0,21.0,44834.0,18.0,2236.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574770000,9.0,19.0,2.0,19.0,19.0,3.0,0.0,14.0,0.0,4.0,5.0,0.0,19.0,0.0,0.0,0.0,8.0,,,,,,,,,,,1.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,0.0,9.0,9.0,106.0,27.0,2623.0,4252.0,27.0,19.0,56.0,8204.0,226.0,28.0,55.0,119.0,27.0,53.0,220.0,1969.0,728.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574775000,1.0,12.0,19.0,0.0,10.0,19.0,19.0,3.0,18.0,16.0,0.0,3.0,0.0,2.0,19.0,0.0,2.0,,,,,,,,,,,1.0,0.0,0.0,21.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,0.0,1.0,1.0,0.0,54.0,19.0,45.0,54.0,54.0,26.0,36.0,76.0,25.0,266823000.0,67.0,19.0,25.0,36.0,50.0,73.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574780000,1.0,5.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19.0,5.0,0.0,17.0,,,,,,,,,,,2.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,3.0,15.0,66.0,27.0,18.0,18.0,24.0,90619.0,49.0,3060.0,58.0,54.0,16015.0,46.0,50.0,19.0,126899.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574785000,1.0,15.0,17.0,0.0,15.0,16.0,7.0,8.0,19.0,7.0,0.0,19.0,4.0,0.0,19.0,18.0,2.0,,,,,,,,,,,1.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.0,1.0,1.0,0.0,199.0,70.0,21.0,200.0,1959.0,50.0,21.0,4297.0,50.0,25.0,22.0,898.0,50.0,22.0,21.0,21.0,,,,,,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737574790000,,1.0,,,0.0,,,,,,2.0,2.0,0.0,,,3.0,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,,,,,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,0.0,,,,59203.0,,,59746.0,,,,,,4187.0,4058.0,848.0,,,1440.0,,,,,,,,,,,,132.0,,
1737574815000,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,647.0,100.0,154.0,24270000.0,117.0,21958000.0,24270000.0,466.0,337.0,209.0,0.0,0.0,0.0,104.0,151.0,529.0,0.0,71.0,0.0,331.0,130.0,208.0,136.0,0.0,0.0,0.0,7298000.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574820000,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,12.0,19.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,56.0,0.0,0.0,34.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,2.0,0.0,2.0,9.0,0.0,1.0,1.0,1.0,5.0,8.0,15.0,9.0,3.0,1.0,1.0,1.0,0.0,0.0,13.0,0.0,9.0,1.0,6.0,311.0,320.0,164.0,212.0,171.0,4427.0,66.0,178.0,165.0,38.0,151.0,100.0,423.0,106.0,8714.0,247.0,139.0,277.0,2660.0,169.0,8015.0,18529375.0,3531.0,100.0,95.0,117.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574825000,1.0,10.0,0.0,3.0,10.0,12.0,0.0,0.0,0.0,1.0,11.0,8.0,13.0,0.0,13.0,0.0,3.0,5.0,0.0,13.0,0.0,2.0,16.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,31.0,1.0,1.0,1.0,5.0,8.0,1.0,1.0,1.0,5.0,13.0,11.0,7.0,2.0,11.0,0.0,2.0,5.0,1.0,6.0,0.0,1.0,10.0,0.0,1.0,8.0,1.0,0.0,1.0,5.0,0.0,115.0,5351.0,188.0,89.0,187.0,4868.0,81.0,40.0,2603.0,116.0,106.0,89.0,1275.0,200.0,196.0,123.0,5088.0,104.0,104.0,111.0,203.0,121.0,202.0,2038.0,1772.0,201.0,129.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574830000,1.0,10.0,0.0,0.0,1.0,8.0,13.0,0.0,17.0,15.0,1.0,5.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,20.0,12.0,3.0,57.0,0.0,0.0,30.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,6.0,3.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,15.0,1.0,12.0,10.0,1.0,0.0,1.0,1.0,1.0,586.0,130768.0,128.0,87.0,123.0,6230.0,124.0,43.0,133.0,50.0,39.0,106.0,101.0,133.0,30.0,266823000.0,119.0,87.0,33.0,3512.0,150.0,84.0,100.0,109.0,108.0,11363.0,71.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574835000,1.0,12.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,9.0,0.0,8.0,0.0,1.0,11.0,11.0,0.0,8.0,13.0,3.0,15.0,8.0,0.0,1.0,0.0,0.0,31.0,1.0,1.0,2.0,15.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,10.0,1.0,3.0,1.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,0.0,1.0,7.0,0.0,296470000.0,40.0,100.0,51.0,12841.0,2392.0,3068.0,43.0,53.0,40.0,45.0,80.0,72.0,12038.0,100.0,39.0,46.0,45.0,44.0,33.0,101.0,40.0,100.0,82.0,27.0,54.0,138.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574840000,1.0,12.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,14.0,6.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,33.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,5.0,0.0,566.0,45.0,94.0,67.0,88.0,41.0,100.0,87.0,207529000.0,202.0,194.0,2465.0,101.0,101.0,100.0,146.0,100.0,107.0,2212.0,100.0,101.0,1773.0,100.0,38.0,37.0,141.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574845000,1.0,7.0,10.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,28.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7642.0,225.0,3880.0,100.0,3543.0,90.0,720.0,188.0,205.0,39.0,99.0,100.0,100.0,99.0,4714.0,186994.0,66.0,304.0,100.0,3288.0,4564.0,202.0,3753.0,93.0,163.0,100.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574850000,1.0,15.0,0.0,5.0,6.0,14.0,0.0,0.0,19.0,19.0,0.0,17.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,11.0,0.0,13.0,1.0,11.0,14.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,7789.0,279270000.0,1373.0,87.0,142.0,44.0,161.0,1183.0,256941000.0,40.0,6133.0,5462.0,101.0,296470000.0,2886.0,46.0,90.0,28.0,132210.0,3931.0,1153.0,589.0,143.0,97.0,39.0,139.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574855000,1.0,2.0,10.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,18.0,11.0,13.0,0.0,8.0,3.0,8.0,0.0,16.0,0.0,11.0,0.0,1.0,0.0,0.0,26.0,1.0,1.0,7.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,11.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,11.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,1842.0,100.0,3702.0,3818.0,103.0,83.0,2859.0,106.0,100.0,237176000.0,84.0,106.0,194.0,34.0,100.0,293.0,3960.0,4866.0,86.0,98.0,296470000.0,968.0,107.0,266823000.0,117.0,32.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574860000,1.0,10.0,4.0,6.0,3.0,16.0,0.0,0.0,18.0,6.0,3.0,0.0,0.0,7.0,19.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,3.0,0.0,0.0,55.0,0.0,0.0,31.0,1.0,0.0,4.0,1.0,12.0,0.0,0.0,10.0,5.0,2.0,0.0,1.0,3.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,8.0,8176.0,65.0,179.0,90.0,29.0,130.0,93.0,3622.0,5921.0,201.0,489.0,61.0,99.0,148.0,179.0,55.0,100.0,61.0,475716.0,53.0,175.0,34.0,32.0,84.0,83.0,548.0,320.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574865000,1.0,5.0,0.0,0.0,0.0,8.0,12.0,14.0,11.0,15.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,5.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,59.0,0.0,0.0,28.0,2.0,1.0,0.0,1.0,2.0,10.0,12.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,1.0,1.0,9.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,25.0,1197.0,95.0,5681.0,101.0,170.0,187.0,100.0,130.0,36.0,164.0,59.0,117.0,55.0,112.0,3054.0,4542.0,1700.0,161.0,99.0,143.0,89.0,85.0,1253.0,59.0,215.0,1.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574870000,1.0,7.0,17.0,0.0,0.0,4.0,15.0,0.0,6.0,9.0,0.0,1.0,8.0,0.0,4.0,0.0,10.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,56.0,0.0,0.0,29.0,0.0,10.0,1.0,1.0,1.0,15.0,7.0,10.0,5.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,8.0,6.0,15.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,809.0,12345.0,57.0,43.0,101.0,85.0,3037.0,102.0,100.0,9021.0,100.0,32.0,99.0,101.0,1215.0,9797.0,43.0,12194.0,100.0,107.0,44.0,50.0,5094.0,5140.0,30.0,103.0,53.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574875000,1.0,4.0,16.0,0.0,0.0,0.0,8.0,13.0,5.0,8.0,20.0,0.0,0.0,0.0,3.0,19.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,13.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1243.0,100.0,46.0,2609.0,100.0,153228.0,40.0,100.0,82.0,256.0,3126.0,190.0,51.0,119.0,35.0,102.0,3800.0,4850.0,29.0,107.0,46.0,47.0,4809.0,100.0,89.0,4112.0,6.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574880000,1.0,16.0,0.0,8.0,3.0,16.0,19.0,0.0,0.0,0.0,13.0,14.0,0.0,8.0,11.0,5.0,1.0,0.0,4.0,19.0,0.0,10.0,18.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,34.0,1.0,0.0,6.0,1.0,10.0,10.0,1.0,1.0,0.0,11.0,11.0,1.0,8.0,4.0,3.0,1.0,1.0,2.0,15.0,1.0,3.0,9.0,1.0,0.0,1.0,7.0,0.0,1.0,2.0,1.0,769.0,63.0,89.0,100.0,77.0,296470000.0,38.0,44.0,44.0,40.0,207.0,36.0,213.0,3156.0,74.0,40.0,33.0,64.0,229.0,156.0,90.0,5889.0,100.0,100.0,124.0,100.0,0.0,-9.223372036854776e+18,-9.223372036854776e+18
1737574885000,1.0,9.0,19.0,0.0,3.0,11.0,0.0,0.0,5.0,14.0,5.0,8.0,11.0,8.0,11.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,9.0,0.0,0.0,15.0,5.0,56.0,0.0,0.0,30.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,5.0,3.0,4.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.0,10.0,1.0,0.0,1.0,1.0,0.0,920.0,65.0,65.0,26.0,67.0,241452000.0,45.0,4975.0,84.0,138.0,3975.0,64.0,222.0,81.0,68.0,44.0,310.0,39.0,217.0,49.0,68.0,153.0,69.0,1577.0,76.0,322.0,354.0,-9.223372036854776e+18,-9.223372036854776e+18
